UPDATE,ACCEPTFRND,33,97,2429,1394283323432497000,1394283323486475000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,33,97,2427,1394283323432497000,1394283323486475000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,100,97,252,1394283336816820000,1394283336879971000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,100,97,250,1394283336816820000,1394283336879971000,-1,D,Unfriendfriend
UPDATE,PENDFRND,101,97,46,1394283336880849000,1394283336943140000,1,I,InviteFriends
UPDATE,ACCEPTFRND,137,97,5914,1394283342917023000,1394283342964853000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,137,97,5912,1394283342917023000,1394283342964853000,-1,D,Unfriendfriend
UPDATE,PENDFRND,140,97,7483,1394283343688275000,1394283343705131000,1,I,InviteFriends
UPDATE,ACCEPTFRND,144,97,161,1394283344328253000,1394283344350872000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,144,97,162,1394283344328253000,1394283344350872000,-1,D,Unfriendfriend
UPDATE,PENDFRND,146,97,6852,1394283344946578000,1394283344964994000,1,I,InviteFriends
UPDATE,PENDFRND,152,97,5356,1394283346015868000,1394283346069353000,1,I,InviteFriends
UPDATE,ACCEPTFRND,165,97,283,1394283348738659000,1394283348774700000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,165,97,284,1394283348738659000,1394283348774700000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,170,97,4,1394283349369166000,1394283349386627000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,170,97,6,1394283349369166000,1394283349386627000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,173,97,1229,1394283349490571000,1394283349563900000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,173,97,1227,1394283349490571000,1394283349563900000,-1,D,Unfriendfriend
UPDATE,PENDFRND,175,97,193,1394283350482520000,1394283350543007000,1,I,InviteFriends
UPDATE,ACCEPTFRND,222,97,4791,1394283360996208000,1394283361082943000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,222,97,4789,1394283360996208000,1394283361082943000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,235,97,290,1394283362766363000,1394283362815634000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,235,97,292,1394283362766363000,1394283362815634000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,242,97,635,1394283364740789000,1394283364769254000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,242,97,637,1394283364740789000,1394283364769254000,-1,D,Unfriendfriend
UPDATE,PENDFRND,288,97,2101,1394283376604372000,1394283376623408000,1,I,InviteFriends
UPDATE,PENDFRND,289,97,196,1394283376624457000,1394283376641709000,1,I,InviteFriends
UPDATE,PENDFRND,307,97,2,1394283379470147000,1394283379526790000,1,I,InviteFriends
UPDATE,PENDFRND,321,97,458,1394283382982606000,1394283383022093000,1,I,InviteFriends
UPDATE,ACCEPTFRND,329,97,255,1394283384047200000,1394283384096964000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,329,97,19,1394283384047200000,1394283384096964000,-1,D,Unfriendfriend
UPDATE,PENDFRND,335,97,8740,1394283385342399000,1394283385405238000,1,I,InviteFriends
UPDATE,ACCEPTFRND,350,97,702,1394283389253960000,1394283389314547000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,350,97,704,1394283389253960000,1394283389314547000,-1,D,Unfriendfriend
UPDATE,PENDFRND,355,97,812,1394283389923633000,1394283389970931000,-1,D,RejectFriend
UPDATE,PENDFRND,357,97,477,1394283390469763000,1394283390528516000,-1,D,RejectFriend
UPDATE,PENDFRND,375,97,0,1394283393884093000,1394283393899623000,1,I,InviteFriends
UPDATE,ACCEPTFRND,376,97,7524,1394283393901279000,1394283393937531000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,376,97,7525,1394283393901279000,1394283393937531000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,386,97,4913,1394283396783908000,1394283396918978000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,386,97,4912,1394283396783908000,1394283396918978000,-1,D,Unfriendfriend
UPDATE,PENDFRND,426,97,202,1394283408011500000,1394283408047290000,1,I,InviteFriends
UPDATE,PENDFRND,429,97,259,1394283408417314000,1394283408446321000,1,I,InviteFriends
UPDATE,ACCEPTFRND,460,97,3855,1394283416546007000,1394283416611266000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,460,97,3857,1394283416546007000,1394283416611266000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,468,97,4428,1394283418286187000,1394283418326043000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,468,97,4426,1394283418286187000,1394283418326043000,-1,D,Unfriendfriend
UPDATE,PENDFRND,472,97,8229,1394283418457078000,1394283418478558000,1,I,InviteFriends
UPDATE,PENDFRND,516,97,118,1394283427819806000,1394283427897688000,-1,D,RejectFriend
UPDATE,PENDFRND,517,97,679,1394283427898731000,1394283427941303000,1,I,InviteFriends
UPDATE,PENDFRND,527,97,425,1394283431240226000,1394283431319749000,1,I,InviteFriends
UPDATE,ACCEPTFRND,574,97,294,1394283446219655000,1394283446275465000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,574,97,295,1394283446219655000,1394283446275465000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,577,97,985,1394283446832451000,1394283446870048000,-1,D,Unfriendfriend
