UPDATE,PENDFRND,27,39,4445,1394283324058170000,1394283324100077000,1,I,InviteFriends
UPDATE,ACCEPTFRND,41,39,85,1394283327515901000,1394283327673919000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,41,39,84,1394283327515901000,1394283327673919000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,65,39,32,1394283334325961000,1394283334401999000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,65,39,30,1394283334325961000,1394283334401999000,-1,D,Unfriendfriend
UPDATE,PENDFRND,69,39,10,1394283334774591000,1394283334796989000,1,I,InviteFriends
UPDATE,PENDFRND,75,39,2010,1394283335819969000,1394283335847639000,1,I,InviteFriends
UPDATE,ACCEPTFRND,84,39,129,1394283337440300000,1394283337469025000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,84,39,130,1394283337440300000,1394283337469025000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,92,39,137,1394283338858213000,1394283338993908000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,92,39,136,1394283338858213000,1394283338993908000,-1,D,Unfriendfriend
UPDATE,PENDFRND,118,39,64,1394283342936301000,1394283342964814000,-1,D,RejectFriend
UPDATE,PENDFRND,127,39,587,1394283344349059000,1394283344395716000,1,I,InviteFriends
UPDATE,PENDFRND,131,39,2835,1394283345458238000,1394283345483146000,1,I,InviteFriends
UPDATE,PENDFRND,163,39,631,1394283353935804000,1394283354017548000,1,I,InviteFriends
UPDATE,ACCEPTFRND,180,39,238,1394283359032057000,1394283359199951000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,180,39,239,1394283359032057000,1394283359199951000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,186,39,1815,1394283360113891000,1394283360170239000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,186,39,1813,1394283360113891000,1394283360170239000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,202,39,671,1394283364016642000,1394283364158740000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,202,39,673,1394283364016642000,1394283364158740000,-1,D,Unfriendfriend
UPDATE,PENDFRND,215,39,171,1394283367688110000,1394283367787093000,1,I,InviteFriends
UPDATE,PENDFRND,218,39,4820,1394283368299327000,1394283368357522000,1,I,InviteFriends
UPDATE,ACCEPTFRND,235,39,4538,1394283372579135000,1394283372659617000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,235,39,1,1394283372579135000,1394283372659617000,1,I,AcceptFriend
UPDATE,PENDFRND,235,39,1,1394283372579135000,1394283372659617000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,267,39,205,1394283379815780000,1394283379843179000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,267,39,203,1394283379815780000,1394283379843179000,-1,D,Unfriendfriend
UPDATE,PENDFRND,272,39,359,1394283380207243000,1394283380318075000,1,I,InviteFriends
UPDATE,ACCEPTFRND,277,39,201,1394283381289115000,1394283381307892000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,277,39,202,1394283381289115000,1394283381307892000,-1,D,Unfriendfriend
UPDATE,PENDFRND,288,39,916,1394283383810737000,1394283383885254000,1,I,InviteFriends
UPDATE,PENDFRND,292,39,12,1394283384679932000,1394283384780941000,-1,D,RejectFriend
UPDATE,PENDFRND,322,39,5468,1394283391242998000,1394283391359801000,1,I,InviteFriends
