READ,PENDFRND,1,43,2888,1394283323523293000,1394283323809814000,0,GetPendingFriends
READ,ACCEPTFRND,4,43,153,1394283324112769000,1394283324177722000,4,GetProfile
READ,ACCEPTFRND,7,43,8127,1394283324652886000,1394283324723121000,4,GetProfile
READ,POSTCOMMENT,8,43,10086,1394283324725676000,1394283324917035000,0,ViewCommentonResource
READ,ACCEPTFRND,11,43,91,1394283325647204000,1394283325735170000,4,GetProfile
READ,PENDFRND,12,43,86,1394283325736338000,1394283325937018000,0,GetPendingFriends
READ,ACCEPTFRND,13,43,22,1394283325940401000,1394283326005362000,4,GetProfile
READ,POSTCOMMENT,14,43,44647,1394283326006912000,1394283326179754000,0,ViewCommentonResource
READ,ACCEPTFRND,15,43,31,1394283326180847000,1394283326906039000,4,GetFriends
READ,ACCEPTFRND,17,43,1562,1394283326947518000,1394283327017229000,4,GetProfile
READ,ACCEPTFRND,18,43,5364,1394283327018270000,1394283327086210000,4,GetProfile
READ,ACCEPTFRND,22,43,51,1394283328589978000,1394283328611392000,3,GetProfile
READ,ACCEPTFRND,25,43,4908,1394283329239829000,1394283329972842000,4,GetFriends
READ,ACCEPTFRND,27,43,68,1394283330420491000,1394283330477205000,4,GetProfile
READ,POSTCOMMENT,28,43,17067,1394283330478266000,1394283330638762000,0,ViewCommentonResource
READ,ACCEPTFRND,29,43,16,1394283330639810000,1394283330712083000,5,GetProfile
READ,ACCEPTFRND,30,43,34,1394283330719199000,1394283330725990000,4,GetProfile
READ,POSTCOMMENT,32,43,1236,1394283331159187000,1394283331305098000,0,ViewCommentonResource
READ,ACCEPTFRND,34,43,3133,1394283331854458000,1394283331904203000,4,GetProfile
READ,POSTCOMMENT,35,43,21285,1394283331905255000,1394283332037036000,0,ViewCommentonResource
READ,POSTCOMMENT,38,43,15250,1394283332562378000,1394283332656638000,0,ViewCommentonResource
READ,ACCEPTFRND,39,43,3048,1394283332658396000,1394283332668805000,4,GetProfile
READ,ACCEPTFRND,46,43,3144,1394283334654049000,1394283334687125000,4,GetProfile
READ,ACCEPTFRND,47,43,20,1394283334688192000,1394283335238996000,4,GetFriends
READ,ACCEPTFRND,49,43,564,1394283335610734000,1394283336080790000,4,GetFriends
READ,ACCEPTFRND,50,43,5267,1394283336081838000,1394283336100821000,4,GetProfile
READ,ACCEPTFRND,51,43,4518,1394283336101876000,1394283336115344000,4,GetProfile
READ,POSTCOMMENT,53,43,32541,1394283336527437000,1394283336715860000,0,ViewCommentonResource
READ,ACCEPTFRND,56,43,9469,1394283337355810000,1394283337396032000,4,GetProfile
READ,ACCEPTFRND,57,43,585,1394283337397135000,1394283337430021000,4,GetProfile
READ,ACCEPTFRND,61,43,77,1394283337764468000,1394283337776223000,4,GetProfile
READ,ACCEPTFRND,63,43,997,1394283338115515000,1394283338217144000,2,GetProfile
READ,ACCEPTFRND,64,43,7468,1394283338218182000,1394283338312335000,4,GetProfile
READ,ACCEPTFRND,65,43,2531,1394283338313390000,1394283338337450000,4,GetProfile
READ,ACCEPTFRND,67,43,112,1394283338694642000,1394283338727626000,3,GetProfile
READ,ACCEPTFRND,69,43,64,1394283339084898000,1394283339124543000,3,GetProfile
READ,ACCEPTFRND,72,43,7,1394283340218052000,1394283340244748000,4,GetProfile
READ,ACCEPTFRND,75,43,40,1394283340928668000,1394283340993123000,4,GetProfile
READ,PENDFRND,75,43,40,1394283340928668000,1394283340993123000,0,GetProfile
READ,PENDFRND,76,43,42,1394283340994261000,1394283341231518000,0,GetPendingFriends
READ,POSTCOMMENT,78,43,3,1394283341581777000,1394283341710828000,0,ViewCommentonResource
READ,ACCEPTFRND,81,43,5466,1394283342378696000,1394283342411774000,4,GetProfile
READ,ACCEPTFRND,82,43,85,1394283342422342000,1394283342469104000,3,GetProfile
READ,ACCEPTFRND,83,43,5,1394283342474029000,1394283342479934000,1,GetProfile
READ,ACCEPTFRND,84,43,3806,1394283342484707000,1394283342490930000,4,GetProfile
READ,ACCEPTFRND,85,43,343,1394283342493961000,1394283342575728000,4,GetProfile
READ,ACCEPTFRND,87,43,423,1394283342777465000,1394283342837119000,4,GetProfile
READ,ACCEPTFRND,90,43,865,1394283343434077000,1394283343512815000,3,GetProfile
READ,ACCEPTFRND,91,43,8,1394283343513849000,1394283343638614000,3,GetProfile
READ,ACCEPTFRND,92,43,57,1394283343667285000,1394283343678893000,5,GetProfile
READ,POSTCOMMENT,94,43,1866,1394283343685340000,1394283343822510000,0,ViewCommentonResource
READ,ACCEPTFRND,95,43,7658,1394283343823151000,1394283344559762000,4,GetFriends
READ,ACCEPTFRND,96,43,5448,1394283344560792000,1394283344595826000,4,GetProfile
READ,ACCEPTFRND,97,43,19,1394283344599133000,1394283344730257000,5,GetProfile
READ,ACCEPTFRND,99,43,7,1394283344944422000,1394283344956378000,3,GetProfile
READ,POSTCOMMENT,100,43,3125,1394283344957587000,1394283345031353000,0,ViewCommentonResource
READ,PENDFRND,102,43,6733,1394283345272269000,1394283345486052000,0,GetPendingFriends
READ,PENDFRND,103,43,955,1394283345487962000,1394283345550634000,0,GetPendingFriends
READ,POSTCOMMENT,104,43,271,1394283345551697000,1394283345560738000,0,ViewCommentonResource
READ,POSTCOMMENT,108,43,46180,1394283346623113000,1394283346796506000,0,ViewCommentonResource
READ,ACCEPTFRND,111,43,234,1394283347480310000,1394283347494305000,3,GetProfile
READ,ACCEPTFRND,113,43,36,1394283347836824000,1394283347855040000,5,GetProfile
READ,ACCEPTFRND,114,43,4194,1394283347856087000,1394283347866444000,3,GetProfile
READ,ACCEPTFRND,117,43,1491,1394283348294786000,1394283348328244000,4,GetProfile
READ,ACCEPTFRND,118,43,2,1394283348330103000,1394283348390474000,3,GetProfile
READ,ACCEPTFRND,123,43,3581,1394283349443164000,1394283349493635000,4,GetProfile
