UPDATE,ACCEPTFRND,491,68,200,1394283432961568000,1394283433018849000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,491,68,202,1394283432961568000,1394283433018849000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,503,68,1404,1394283435154748000,1394283435196015000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,503,68,1037,1394283435154748000,1394283435196015000,1,I,AcceptFriend
UPDATE,PENDFRND,503,68,1037,1394283435154748000,1394283435196015000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,525,68,5601,1394283441111069000,1394283441141803000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,525,68,5600,1394283441111069000,1394283441141803000,-1,D,Unfriendfriend
UPDATE,PENDFRND,527,68,88,1394283441331792000,1394283441437851000,-1,D,RejectFriend
UPDATE,PENDFRND,535,68,31,1394283443020016000,1394283443058232000,-1,D,RejectFriend
UPDATE,PENDFRND,538,68,3216,1394283443902307000,1394283444079886000,1,I,InviteFriends
UPDATE,ACCEPTFRND,541,68,413,1394283445113362000,1394283445175936000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,541,68,415,1394283445113362000,1394283445175936000,-1,D,Unfriendfriend
UPDATE,PENDFRND,561,68,1094,1394283450173009000,1394283450216722000,1,I,InviteFriends
UPDATE,PENDFRND,580,68,1107,1394283454126776000,1394283454311001000,1,I,InviteFriends
UPDATE,ACCEPTFRND,581,68,2484,1394283454312372000,1394283454327531000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,581,68,2485,1394283454312372000,1394283454327531000,-1,D,Unfriendfriend
UPDATE,PENDFRND,593,68,518,1394283457198522000,1394283457288532000,-1,D,RejectFriend
UPDATE,PENDFRND,626,68,4354,1394283468042644000,1394283468101723000,1,I,InviteFriends
UPDATE,PENDFRND,631,68,276,1394283469027817000,1394283469108808000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,651,68,25,1394283475000580000,1394283475060486000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,651,68,26,1394283475000580000,1394283475060486000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,665,68,1371,1394283478548186000,1394283478567128000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,665,68,56,1394283478548186000,1394283478567128000,1,I,AcceptFriend
UPDATE,PENDFRND,665,68,56,1394283478548186000,1394283478567128000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,682,68,608,1394283483578986000,1394283483776115000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,682,68,610,1394283483578986000,1394283483776115000,-1,D,Unfriendfriend
UPDATE,PENDFRND,693,68,3477,1394283485948750000,1394283486002750000,1,I,InviteFriends
UPDATE,PENDFRND,717,68,24,1394283491156921000,1394283491181507000,1,I,InviteFriends
UPDATE,PENDFRND,742,68,5858,1394283496590238000,1394283496628711000,1,I,InviteFriends
