UPDATE,PENDFRND,463,12,14,1394283419892719000,1394283420052915000,1,I,InviteFriends
UPDATE,PENDFRND,472,12,1133,1394283422200081000,1394283422243291000,1,I,InviteFriends
UPDATE,PENDFRND,503,12,2782,1394283430282231000,1394283430352732000,1,I,InviteFriends
UPDATE,ACCEPTFRND,538,12,79,1394283439635434000,1394283439675296000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,538,12,8913,1394283439635434000,1394283439675296000,1,I,AcceptFriend
UPDATE,PENDFRND,538,12,8913,1394283439635434000,1394283439675296000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,542,12,506,1394283440118013000,1394283440120961000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,542,12,505,1394283440118013000,1394283440120961000,-1,D,Unfriendfriend
UPDATE,PENDFRND,556,12,3906,1394283442532114000,1394283442572105000,1,I,InviteFriends
UPDATE,ACCEPTFRND,558,12,2864,1394283442627065000,1394283442629292000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,558,12,12,1394283442627065000,1394283442629292000,1,I,AcceptFriend
UPDATE,PENDFRND,558,12,12,1394283442627065000,1394283442629292000,-1,D,AcceptFriend
UPDATE,PENDFRND,560,12,6686,1394283443006317000,1394283443017065000,2,I,InviteFriends
UPDATE,PENDFRND,566,12,8505,1394283444636458000,1394283444736594000,1,I,InviteFriends
UPDATE,ACCEPTFRND,591,12,9669,1394283450203405000,1394283450289703000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,591,12,9667,1394283450203405000,1394283450289703000,-1,D,Unfriendfriend
UPDATE,PENDFRND,616,12,13,1394283456297339000,1394283456451461000,1,I,InviteFriends
UPDATE,ACCEPTFRND,620,12,9740,1394283457138798000,1394283457201708000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,620,12,532,1394283457138798000,1394283457201708000,1,I,AcceptFriend
UPDATE,PENDFRND,620,12,532,1394283457138798000,1394283457201708000,-1,D,AcceptFriend
UPDATE,PENDFRND,625,12,3620,1394283457874506000,1394283457915801000,1,I,InviteFriends
UPDATE,PENDFRND,654,12,137,1394283464380228000,1394283464539699000,1,I,InviteFriends
UPDATE,PENDFRND,661,12,186,1394283467534449000,1394283467552884000,1,I,InviteFriends
UPDATE,PENDFRND,677,12,53,1394283470125458000,1394283470138509000,1,I,InviteFriends
UPDATE,PENDFRND,685,12,60,1394283472065571000,1394283472144269000,-2,D,RejectFriend
UPDATE,ACCEPTFRND,686,12,4370,1394283472145315000,1394283472243023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,686,12,4371,1394283472145315000,1394283472243023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,700,12,5216,1394283474716198000,1394283474740271000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,700,12,28,1394283474716198000,1394283474740271000,1,I,AcceptFriend
UPDATE,PENDFRND,700,12,28,1394283474716198000,1394283474740271000,-1,D,AcceptFriend
UPDATE,PENDFRND,737,12,5953,1394283485028112000,1394283485060928000,1,I,InviteFriends
UPDATE,ACCEPTFRND,739,12,8243,1394283485346699000,1394283485395882000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,739,12,8244,1394283485346699000,1394283485395882000,-1,D,Unfriendfriend
UPDATE,PENDFRND,747,12,7259,1394283487353068000,1394283487381343000,1,I,InviteFriends
UPDATE,PENDFRND,751,12,7286,1394283488321380000,1394283488442233000,1,I,InviteFriends
UPDATE,PENDFRND,776,12,1196,1394283495307179000,1394283495338438000,1,I,InviteFriends
UPDATE,PENDFRND,785,12,66,1394283497323272000,1394283497357997000,-1,D,RejectFriend
