UPDATE,PENDFRND,17,99,427,1394283323432526000,1394283323521500000,1,I,InviteFriends
UPDATE,PENDFRND,24,99,2812,1394283325196230000,1394283325281490000,1,I,InviteFriends
UPDATE,PENDFRND,50,99,7016,1394283329761650000,1394283329857253000,1,I,InviteFriends
UPDATE,PENDFRND,65,99,1466,1394283332491508000,1394283332530940000,1,I,InviteFriends
UPDATE,PENDFRND,77,99,47,1394283335710142000,1394283335768339000,1,I,InviteFriends
UPDATE,PENDFRND,98,99,4393,1394283339084027000,1394283339111237000,1,I,InviteFriends
UPDATE,ACCEPTFRND,101,99,6706,1394283340172007000,1394283340189521000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,101,99,6704,1394283340172007000,1394283340189521000,-1,D,Unfriendfriend
UPDATE,PENDFRND,131,99,4398,1394283345509045000,1394283345591614000,1,I,InviteFriends
UPDATE,PENDFRND,155,99,107,1394283351527568000,1394283351546763000,1,I,InviteFriends
UPDATE,ACCEPTFRND,196,99,3923,1394283359799565000,1394283359884193000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,196,99,3924,1394283359799565000,1394283359884193000,-1,D,Unfriendfriend
UPDATE,PENDFRND,220,99,2892,1394283365550815000,1394283365648116000,1,I,InviteFriends
UPDATE,PENDFRND,230,99,507,1394283367142305000,1394283367193373000,1,I,InviteFriends
UPDATE,PENDFRND,246,99,18,1394283371311357000,1394283371320243000,1,I,InviteFriends
UPDATE,PENDFRND,277,99,430,1394283379050131000,1394283379160760000,1,I,InviteFriends
UPDATE,PENDFRND,287,99,345,1394283381104297000,1394283381283437000,1,I,InviteFriends
UPDATE,PENDFRND,293,99,4623,1394283381953204000,1394283382013568000,1,I,InviteFriends
UPDATE,PENDFRND,341,99,1337,1394283394625792000,1394283394684098000,1,I,InviteFriends
UPDATE,PENDFRND,379,99,528,1394283402728774000,1394283402819941000,1,I,InviteFriends
UPDATE,ACCEPTFRND,393,99,2226,1394283404787353000,1394283404846713000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,393,99,2228,1394283404787353000,1394283404846713000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,421,99,57,1394283410743710000,1394283410797531000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,421,99,59,1394283410743710000,1394283410797531000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,443,99,203,1394283415596412000,1394283415622725000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,443,99,204,1394283415596412000,1394283415622725000,-1,D,Unfriendfriend
UPDATE,PENDFRND,470,99,4,1394283422932380000,1394283423002240000,1,I,InviteFriends
UPDATE,ACCEPTFRND,489,99,168,1394283426307746000,1394283426435640000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,489,99,230,1394283426307746000,1394283426435640000,1,I,AcceptFriend
UPDATE,PENDFRND,489,99,230,1394283426307746000,1394283426435640000,-1,D,AcceptFriend
