UPDATE,PENDFRND,578,66,631,1394283446890881000,1394283446982262000,-1,D,RejectFriend
UPDATE,PENDFRND,580,66,649,1394283447011032000,1394283447031487000,1,I,InviteFriends
UPDATE,ACCEPTFRND,618,66,322,1394283457205451000,1394283457366294000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,618,66,321,1394283457205451000,1394283457366294000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,625,66,532,1394283459104170000,1394283459192173000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,625,66,73,1394283459104170000,1394283459192173000,1,I,AcceptFriend
UPDATE,PENDFRND,625,66,73,1394283459104170000,1394283459192173000,-1,D,AcceptFriend
UPDATE,PENDFRND,682,66,1840,1394283472384444000,1394283472429006000,1,I,InviteFriends
UPDATE,PENDFRND,685,66,6642,1394283472873768000,1394283472971627000,1,I,InviteFriends
UPDATE,PENDFRND,691,66,413,1394283473668850000,1394283473765721000,1,I,InviteFriends
UPDATE,PENDFRND,707,66,3156,1394283477388849000,1394283477408669000,1,I,InviteFriends
UPDATE,PENDFRND,719,66,1051,1394283480754201000,1394283480843948000,1,I,InviteFriends
UPDATE,ACCEPTFRND,742,66,28,1394283487135933000,1394283487172902000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,742,66,30,1394283487135933000,1394283487172902000,-2,D,Unfriendfriend
UPDATE,ACCEPTFRND,745,66,13,1394283487447508000,1394283487530271000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,745,66,6306,1394283487447508000,1394283487530271000,1,I,AcceptFriend
UPDATE,PENDFRND,745,66,6306,1394283487447508000,1394283487530271000,-1,D,AcceptFriend
UPDATE,PENDFRND,748,66,428,1394283488311268000,1394283488381625000,1,I,InviteFriends
UPDATE,PENDFRND,765,66,5382,1394283491592080000,1394283491649008000,1,I,InviteFriends
UPDATE,PENDFRND,776,66,19,1394283493677161000,1394283493696345000,1,I,InviteFriends
UPDATE,PENDFRND,790,66,156,1394283496578257000,1394283496626434000,1,I,InviteFriends
