UPDATE,ACCEPTFRND,10,25,484,1394283318709882000,1394283318838111000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,10,25,482,1394283318709882000,1394283318838111000,-1,D,Unfriendfriend
UPDATE,PENDFRND,44,25,9589,1394283321699528000,1394283321753492000,1,I,InviteFriends
UPDATE,PENDFRND,52,25,38,1394283322759841000,1394283322818956000,1,I,InviteFriends
UPDATE,ACCEPTFRND,59,25,8618,1394283324131105000,1394283324196977000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,59,25,8619,1394283324131105000,1394283324196977000,-1,D,Unfriendfriend
UPDATE,PENDFRND,81,25,29,1394283326540594000,1394283326573541000,1,I,InviteFriends
UPDATE,PENDFRND,121,25,67,1394283334254957000,1394283334293893000,1,I,InviteFriends
UPDATE,PENDFRND,128,25,675,1394283335632481000,1394283335653438000,-1,D,RejectFriend
UPDATE,PENDFRND,135,25,9444,1394283337470783000,1394283337509297000,1,I,InviteFriends
UPDATE,ACCEPTFRND,180,25,1119,1394283347527514000,1394283347546772000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,180,25,1121,1394283347527514000,1394283347546772000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,213,25,3533,1394283354570549000,1394283354592113000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,213,25,25,1394283354570549000,1394283354592113000,1,I,AcceptFriend
UPDATE,PENDFRND,213,25,25,1394283354570549000,1394283354592113000,-1,D,AcceptFriend
UPDATE,PENDFRND,214,25,5434,1394283354593742000,1394283354681469000,1,I,InviteFriends
UPDATE,PENDFRND,230,25,117,1394283357984004000,1394283358025176000,1,I,InviteFriends
UPDATE,PENDFRND,234,25,9,1394283358477311000,1394283358601641000,1,I,InviteFriends
UPDATE,PENDFRND,249,25,756,1394283361863910000,1394283361993168000,1,I,InviteFriends
UPDATE,PENDFRND,290,25,9,1394283371399060000,1394283371416976000,2,I,InviteFriends
UPDATE,ACCEPTFRND,306,25,9594,1394283375054823000,1394283375110714000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,306,25,9592,1394283375054823000,1394283375110714000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,331,25,383,1394283381717549000,1394283381736085000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,331,25,111,1394283381717549000,1394283381736085000,1,I,AcceptFriend
UPDATE,PENDFRND,331,25,111,1394283381717549000,1394283381736085000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,342,25,218,1394283384575066000,1394283384737797000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,342,25,134,1394283384575066000,1394283384737797000,1,I,AcceptFriend
UPDATE,PENDFRND,342,25,134,1394283384575066000,1394283384737797000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,344,25,19,1394283384783288000,1394283384860032000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,344,25,18,1394283384783288000,1394283384860032000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,371,25,6262,1394283391138932000,1394283391164038000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,371,25,6263,1394283391138932000,1394283391164038000,-1,D,Unfriendfriend
UPDATE,PENDFRND,374,25,1575,1394283391701408000,1394283391803660000,1,I,InviteFriends
UPDATE,PENDFRND,422,25,9,1394283403971068000,1394283404068229000,3,I,InviteFriends
UPDATE,PENDFRND,463,25,347,1394283414223683000,1394283414290461000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,471,25,1636,1394283415597202000,1394283415623133000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,471,25,2311,1394283415597202000,1394283415623133000,1,I,AcceptFriend
UPDATE,PENDFRND,471,25,2311,1394283415597202000,1394283415623133000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,490,25,390,1394283418989631000,1394283419094302000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,490,25,183,1394283418989631000,1394283419094302000,1,I,AcceptFriend
UPDATE,PENDFRND,490,25,183,1394283418989631000,1394283419094302000,-1,D,AcceptFriend
UPDATE,PENDFRND,492,25,159,1394283419117051000,1394283419165580000,1,I,InviteFriends
UPDATE,PENDFRND,496,25,2449,1394283420460408000,1394283420581031000,1,I,InviteFriends
UPDATE,PENDFRND,517,25,509,1394283424383025000,1394283424405821000,1,I,InviteFriends
UPDATE,ACCEPTFRND,523,25,2738,1394283426117809000,1394283426151136000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,523,25,538,1394283426117809000,1394283426151136000,1,I,AcceptFriend
UPDATE,PENDFRND,523,25,538,1394283426117809000,1394283426151136000,-1,D,AcceptFriend
UPDATE,PENDFRND,537,25,29,1394283428997847000,1394283429043561000,2,I,InviteFriends
UPDATE,PENDFRND,539,25,571,1394283429134478000,1394283429175606000,1,I,InviteFriends
UPDATE,PENDFRND,546,25,6759,1394283430971306000,1394283431028060000,1,I,InviteFriends
UPDATE,PENDFRND,562,25,12,1394283436067878000,1394283436183224000,1,I,InviteFriends
UPDATE,PENDFRND,608,25,87,1394283448249907000,1394283448314189000,-1,D,RejectFriend
UPDATE,PENDFRND,637,25,6306,1394283454597892000,1394283454645480000,1,I,InviteFriends
UPDATE,ACCEPTFRND,646,25,915,1394283455508781000,1394283455580840000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,646,25,18,1394283455508781000,1394283455580840000,0,I,AcceptFriend
UPDATE,PENDFRND,646,25,18,1394283455508781000,1394283455580840000,-1,D,AcceptFriend
UPDATE,PENDFRND,665,25,21,1394283461074137000,1394283461100445000,1,I,InviteFriends
UPDATE,PENDFRND,695,25,396,1394283469787621000,1394283469830255000,1,I,InviteFriends
UPDATE,PENDFRND,714,25,352,1394283474716719000,1394283474740318000,1,I,InviteFriends
UPDATE,PENDFRND,727,25,1580,1394283477731649000,1394283477756711000,1,I,InviteFriends
UPDATE,PENDFRND,737,25,1044,1394283480583881000,1394283480619830000,1,I,InviteFriends
UPDATE,PENDFRND,765,25,460,1394283487544320000,1394283487567982000,1,I,InviteFriends
UPDATE,PENDFRND,786,25,6864,1394283492356676000,1394283492404682000,1,I,InviteFriends
UPDATE,PENDFRND,795,25,954,1394283495334160000,1394283495370196000,1,I,InviteFriends
