UPDATE,PENDFRND,8,96,7092,1394283320971684000,1394283321018078000,1,I,InviteFriends
UPDATE,ACCEPTFRND,22,96,995,1394283323046936000,1394283323146661000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,22,96,997,1394283323046936000,1394283323146661000,-1,D,Unfriendfriend
UPDATE,PENDFRND,24,96,8016,1394283323197254000,1394283323217424000,1,I,InviteFriends
UPDATE,PENDFRND,39,96,36,1394283326166756000,1394283326219746000,1,I,InviteFriends
UPDATE,PENDFRND,51,96,3808,1394283329754869000,1394283329856831000,1,I,InviteFriends
UPDATE,PENDFRND,55,96,6226,1394283330409224000,1394283330469228000,1,I,InviteFriends
UPDATE,PENDFRND,83,96,56,1394283337043975000,1394283337078094000,1,I,InviteFriends
UPDATE,PENDFRND,84,96,1840,1394283337079500000,1394283337193467000,1,I,InviteFriends
UPDATE,PENDFRND,129,96,2205,1394283345757223000,1394283345882037000,1,I,InviteFriends
UPDATE,PENDFRND,134,96,5283,1394283346759731000,1394283346863521000,1,I,InviteFriends
UPDATE,PENDFRND,139,96,496,1394283347609093000,1394283347663276000,1,I,InviteFriends
UPDATE,PENDFRND,144,96,191,1394283348598852000,1394283348619951000,1,I,InviteFriends
UPDATE,PENDFRND,185,96,574,1394283358283194000,1394283358356308000,-1,D,RejectFriend
UPDATE,PENDFRND,195,96,161,1394283360461064000,1394283360482841000,1,I,InviteFriends
UPDATE,ACCEPTFRND,215,96,189,1394283366139811000,1394283366145358000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,215,96,191,1394283366139811000,1394283366145358000,-1,D,Unfriendfriend
UPDATE,PENDFRND,222,96,255,1394283367298615000,1394283367372172000,1,I,InviteFriends
UPDATE,ACCEPTFRND,240,96,156,1394283371214698000,1394283371306207000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,240,96,158,1394283371214698000,1394283371306207000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,248,96,8309,1394283373453742000,1394283373476475000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,248,96,8308,1394283373453742000,1394283373476475000,-1,D,Unfriendfriend
UPDATE,PENDFRND,255,96,2961,1394283375173366000,1394283375201215000,1,I,InviteFriends
UPDATE,ACCEPTFRND,268,96,1747,1394283378040438000,1394283378051754000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,268,96,1749,1394283378040438000,1394283378051754000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,284,96,932,1394283380401075000,1394283380445073000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,284,96,933,1394283380401075000,1394283380445073000,-1,D,Unfriendfriend
UPDATE,PENDFRND,286,96,1551,1394283380932286000,1394283380947292000,1,I,InviteFriends
UPDATE,PENDFRND,289,96,260,1394283381403520000,1394283381500257000,1,I,InviteFriends
UPDATE,PENDFRND,292,96,6320,1394283382283710000,1394283382370845000,1,I,InviteFriends
UPDATE,PENDFRND,303,96,7219,1394283385115368000,1394283385142950000,1,I,InviteFriends
UPDATE,PENDFRND,341,96,3360,1394283393658472000,1394283393693274000,1,I,InviteFriends
UPDATE,PENDFRND,345,96,127,1394283394954707000,1394283394996460000,1,I,InviteFriends
UPDATE,PENDFRND,349,96,208,1394283396277160000,1394283396356654000,1,I,InviteFriends
UPDATE,PENDFRND,391,96,936,1394283405664959000,1394283405784753000,1,I,InviteFriends
UPDATE,ACCEPTFRND,392,96,3593,1394283405790461000,1394283405800438000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,392,96,3592,1394283405790461000,1394283405800438000,-1,D,Unfriendfriend
UPDATE,PENDFRND,399,96,7018,1394283407481495000,1394283407546914000,1,I,InviteFriends
UPDATE,ACCEPTFRND,405,96,4297,1394283408343016000,1394283408390613000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,405,96,585,1394283408343016000,1394283408390613000,1,I,AcceptFriend
UPDATE,PENDFRND,405,96,585,1394283408343016000,1394283408390613000,-1,D,AcceptFriend
