UPDATE,PENDFRND,98,81,201,1394283335320053000,1394283335421676000,1,I,InviteFriends
UPDATE,PENDFRND,104,81,2292,1394283336976094000,1394283337033925000,1,I,InviteFriends
UPDATE,ACCEPTFRND,114,81,7548,1394283340674655000,1394283340723625000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,114,81,7546,1394283340674655000,1394283340723625000,-1,D,Unfriendfriend
UPDATE,PENDFRND,124,81,131,1394283342801887000,1394283342852655000,1,I,InviteFriends
UPDATE,ACCEPTFRND,130,81,7,1394283344160945000,1394283344313167000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,130,81,5,1394283344160945000,1394283344313167000,-1,D,Unfriendfriend
UPDATE,PENDFRND,146,81,24,1394283348331504000,1394283348392245000,1,I,InviteFriends
UPDATE,PENDFRND,149,81,1397,1394283348711670000,1394283348738685000,1,I,InviteFriends
UPDATE,ACCEPTFRND,159,81,1443,1394283350221107000,1394283350416858000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,159,81,1444,1394283350221107000,1394283350416858000,-1,D,Unfriendfriend
UPDATE,PENDFRND,164,81,4507,1394283351691948000,1394283351713637000,1,I,InviteFriends
UPDATE,PENDFRND,168,81,2074,1394283352268959000,1394283352284590000,1,I,InviteFriends
UPDATE,ACCEPTFRND,173,81,797,1394283353665998000,1394283353720596000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,173,81,795,1394283353665998000,1394283353720596000,-1,D,Unfriendfriend
UPDATE,PENDFRND,176,81,9276,1394283354281190000,1394283354342793000,1,I,InviteFriends
UPDATE,ACCEPTFRND,178,81,55,1394283354468025000,1394283354562988000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,178,81,53,1394283354468025000,1394283354562988000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,236,81,4287,1394283369024255000,1394283369093292000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,236,81,4286,1394283369024255000,1394283369093292000,-1,D,Unfriendfriend
UPDATE,PENDFRND,267,81,2297,1394283377922284000,1394283377949341000,1,I,InviteFriends
UPDATE,PENDFRND,269,81,84,1394283377951699000,1394283378039896000,1,I,InviteFriends
UPDATE,PENDFRND,271,81,5923,1394283378052398000,1394283378114926000,1,I,InviteFriends
UPDATE,ACCEPTFRND,284,81,326,1394283381391877000,1394283381445967000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,284,81,324,1394283381391877000,1394283381445967000,-1,D,Unfriendfriend
UPDATE,PENDFRND,286,81,2122,1394283381783553000,1394283381935980000,1,I,InviteFriends
UPDATE,PENDFRND,288,81,4812,1394283382496422000,1394283382524131000,1,I,InviteFriends
UPDATE,PENDFRND,292,81,396,1394283383088401000,1394283383126383000,1,I,InviteFriends
UPDATE,PENDFRND,297,81,7146,1394283383697696000,1394283383740562000,1,I,InviteFriends
UPDATE,PENDFRND,311,81,310,1394283387628932000,1394283387639648000,1,I,InviteFriends
UPDATE,PENDFRND,323,81,6077,1394283390547385000,1394283390565526000,1,I,InviteFriends
UPDATE,PENDFRND,328,81,7,1394283392349065000,1394283392383674000,1,I,InviteFriends
UPDATE,PENDFRND,358,81,1660,1394283401043721000,1394283401095215000,1,I,InviteFriends
UPDATE,PENDFRND,381,81,190,1394283405682364000,1394283405785730000,1,I,InviteFriends
UPDATE,ACCEPTFRND,394,81,3477,1394283408028961000,1394283408051066000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,394,81,505,1394283408028961000,1394283408051066000,1,I,AcceptFriend
UPDATE,PENDFRND,394,81,505,1394283408028961000,1394283408051066000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,469,81,548,1394283426865937000,1394283426902038000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,469,81,546,1394283426865937000,1394283426902038000,-1,D,Unfriendfriend
UPDATE,PENDFRND,501,81,85,1394283433598332000,1394283433674288000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,522,81,940,1394283438877517000,1394283438973060000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,522,81,228,1394283438877517000,1394283438973060000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,525,81,1832,1394283439528608000,1394283439586659000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,525,81,1831,1394283439528608000,1394283439586659000,-1,D,Unfriendfriend
UPDATE,PENDFRND,531,81,3056,1394283441060699000,1394283441128092000,1,I,InviteFriends
UPDATE,ACCEPTFRND,557,81,6128,1394283447081620000,1394283447097781000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,557,81,6129,1394283447081620000,1394283447097781000,-1,D,Unfriendfriend
UPDATE,PENDFRND,562,81,8818,1394283448200790000,1394283448245686000,1,I,InviteFriends
UPDATE,ACCEPTFRND,563,81,6261,1394283448248626000,1394283448297810000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,563,81,6263,1394283448248626000,1394283448297810000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,565,81,2762,1394283448774354000,1394283448851789000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,565,81,1962,1394283448774354000,1394283448851789000,1,I,AcceptFriend
UPDATE,PENDFRND,565,81,1962,1394283448774354000,1394283448851789000,-1,D,AcceptFriend
UPDATE,PENDFRND,585,81,162,1394283455564605000,1394283455639645000,1,I,InviteFriends
UPDATE,PENDFRND,625,81,8098,1394283464764613000,1394283464804127000,1,I,InviteFriends
UPDATE,ACCEPTFRND,628,81,2742,1394283465004777000,1394283465102733000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,628,81,2741,1394283465004777000,1394283465102733000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,641,81,2067,1394283467213303000,1394283467344706000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,641,81,2068,1394283467213303000,1394283467344706000,-1,D,Unfriendfriend
UPDATE,PENDFRND,654,81,1218,1394283469304668000,1394283469360892000,1,I,InviteFriends
UPDATE,ACCEPTFRND,677,81,3314,1394283475376753000,1394283475398155000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,677,81,3312,1394283475376753000,1394283475398155000,-1,D,Unfriendfriend
UPDATE,PENDFRND,705,81,712,1394283480590570000,1394283480647156000,1,I,InviteFriends
UPDATE,ACCEPTFRND,710,81,6,1394283482011669000,1394283482052218000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,710,81,520,1394283482011669000,1394283482052218000,1,I,AcceptFriend
UPDATE,PENDFRND,710,81,520,1394283482011669000,1394283482052218000,-1,D,AcceptFriend
UPDATE,PENDFRND,712,81,51,1394283482185220000,1394283482340966000,1,I,InviteFriends
UPDATE,PENDFRND,733,81,3771,1394283487441161000,1394283487517698000,1,I,InviteFriends
UPDATE,PENDFRND,766,81,6463,1394283497190914000,1394283497226057000,1,I,InviteFriends
