UPDATE,PENDFRND,9,4,588,1394283324673248000,1394283324725946000,1,I,InviteFriends
UPDATE,ACCEPTFRND,40,4,5302,1394283330635418000,1394283330718958000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,40,4,5303,1394283330635418000,1394283330718958000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,49,4,373,1394283332172658000,1394283332265912000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,49,4,372,1394283332172658000,1394283332265912000,-1,D,Unfriendfriend
UPDATE,PENDFRND,50,4,242,1394283332267411000,1394283332352265000,1,I,InviteFriends
UPDATE,PENDFRND,71,4,6805,1394283335823549000,1394283335939156000,1,I,InviteFriends
UPDATE,ACCEPTFRND,77,4,4536,1394283337734147000,1394283337759629000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,77,4,4534,1394283337734147000,1394283337759629000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,107,4,7771,1394283343315091000,1394283343337962000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,107,4,7773,1394283343315091000,1394283343337962000,-1,D,Unfriendfriend
UPDATE,PENDFRND,143,4,9678,1394283351504244000,1394283351519192000,1,I,InviteFriends
UPDATE,PENDFRND,147,4,5,1394283351692132000,1394283351713704000,-1,D,RejectFriend
UPDATE,PENDFRND,155,4,5284,1394283353246457000,1394283353335313000,1,I,InviteFriends
UPDATE,PENDFRND,162,4,9684,1394283355603368000,1394283355616986000,1,I,InviteFriends
UPDATE,ACCEPTFRND,177,4,2468,1394283358752797000,1394283358792486000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,177,4,51,1394283358752797000,1394283358792486000,1,I,AcceptFriend
UPDATE,PENDFRND,177,4,51,1394283358752797000,1394283358792486000,-1,D,AcceptFriend
UPDATE,PENDFRND,186,4,9345,1394283360795997000,1394283360919582000,1,I,InviteFriends
UPDATE,PENDFRND,192,4,879,1394283361736214000,1394283361754814000,1,I,InviteFriends
UPDATE,ACCEPTFRND,197,4,891,1394283362417872000,1394283362445662000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,197,4,893,1394283362417872000,1394283362445662000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,215,4,6048,1394283366228004000,1394283366311693000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,215,4,3,1394283366228004000,1394283366311693000,1,I,AcceptFriend
UPDATE,PENDFRND,215,4,3,1394283366228004000,1394283366311693000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,269,4,1223,1394283378501867000,1394283378536090000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,269,4,1224,1394283378501867000,1394283378536090000,-1,D,Unfriendfriend
UPDATE,PENDFRND,273,4,6907,1394283379501867000,1394283379594190000,1,I,InviteFriends
UPDATE,ACCEPTFRND,275,4,145,1394283379786802000,1394283379820439000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,275,4,147,1394283379786802000,1394283379820439000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,300,4,34,1394283386312551000,1394283386389447000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,300,4,36,1394283386312551000,1394283386389447000,-1,D,Unfriendfriend
UPDATE,PENDFRND,305,4,1,1394283387404964000,1394283387430686000,-1,D,RejectFriend
UPDATE,PENDFRND,307,4,532,1394283387783215000,1394283387825000000,1,I,InviteFriends
UPDATE,PENDFRND,319,4,1141,1394283389765290000,1394283389854286000,1,I,InviteFriends
UPDATE,ACCEPTFRND,321,4,254,1394283390299271000,1394283390327668000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,321,4,29,1394283390299271000,1394283390327668000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,326,4,221,1394283390567242000,1394283390600336000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,326,4,223,1394283390567242000,1394283390600336000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,339,4,3592,1394283393397007000,1394283393477305000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,339,4,3590,1394283393397007000,1394283393477305000,-1,D,Unfriendfriend
UPDATE,PENDFRND,367,4,4574,1394283399589270000,1394283399633132000,1,I,InviteFriends
UPDATE,PENDFRND,382,4,66,1394283403111736000,1394283403175950000,1,I,InviteFriends
UPDATE,PENDFRND,387,4,0,1394283403655555000,1394283403692610000,1,I,InviteFriends
UPDATE,PENDFRND,392,4,4327,1394283404297212000,1394283404344097000,1,I,InviteFriends
UPDATE,PENDFRND,404,4,45,1394283406971623000,1394283407172311000,1,I,InviteFriends
UPDATE,ACCEPTFRND,474,4,21,1394283424210272000,1394283424292763000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,474,4,3249,1394283424210272000,1394283424292763000,1,I,AcceptFriend
UPDATE,PENDFRND,474,4,3249,1394283424210272000,1394283424292763000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,477,4,5032,1394283424447317000,1394283424520469000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,477,4,5030,1394283424447317000,1394283424520469000,-1,D,Unfriendfriend
UPDATE,PENDFRND,479,4,6793,1394283424695140000,1394283424757765000,1,I,InviteFriends
UPDATE,PENDFRND,529,4,5727,1394283437284976000,1394283437339712000,1,I,InviteFriends
UPDATE,PENDFRND,547,4,10,1394283441670729000,1394283441710137000,-1,D,RejectFriend
UPDATE,PENDFRND,554,4,8,1394283442855426000,1394283442921602000,1,I,InviteFriends
UPDATE,PENDFRND,573,4,59,1394283447077491000,1394283447092026000,1,I,InviteFriends
UPDATE,PENDFRND,588,4,39,1394283449549180000,1394283449770333000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,591,4,2717,1394283450116048000,1394283450138399000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,591,4,2715,1394283450116048000,1394283450138399000,-1,D,Unfriendfriend
UPDATE,PENDFRND,616,4,439,1394283455965424000,1394283456044931000,1,I,InviteFriends
UPDATE,PENDFRND,628,4,7392,1394283459901815000,1394283460061076000,1,I,InviteFriends
UPDATE,ACCEPTFRND,629,4,1859,1394283460068009000,1394283460091511000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,629,4,1861,1394283460068009000,1394283460091511000,-1,D,Unfriendfriend
UPDATE,PENDFRND,641,4,223,1394283462895743000,1394283462934008000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,664,4,2950,1394283469223314000,1394283469301275000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,664,4,3123,1394283469223314000,1394283469301275000,1,I,AcceptFriend
UPDATE,PENDFRND,664,4,3123,1394283469223314000,1394283469301275000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,673,4,2298,1394283470555545000,1394283470617811000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,673,4,2297,1394283470555545000,1394283470617811000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,686,4,274,1394283473596175000,1394283473664134000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,686,4,272,1394283473596175000,1394283473664134000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,690,4,6080,1394283474142706000,1394283474204192000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,690,4,14,1394283474142706000,1394283474204192000,-1,D,Unfriendfriend
UPDATE,PENDFRND,697,4,632,1394283475910360000,1394283475977813000,1,I,InviteFriends
UPDATE,ACCEPTFRND,698,4,5267,1394283475978926000,1394283476162514000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,698,4,5268,1394283475978926000,1394283476162514000,-1,D,Unfriendfriend
UPDATE,PENDFRND,715,4,1630,1394283479312159000,1394283479367939000,1,I,InviteFriends
UPDATE,ACCEPTFRND,723,4,8638,1394283481959520000,1394283482023543000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,723,4,8640,1394283481959520000,1394283482023543000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,732,4,2116,1394283485468050000,1394283485504497000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,732,4,2114,1394283485468050000,1394283485504497000,-1,D,Unfriendfriend
UPDATE,PENDFRND,750,4,13,1394283489457835000,1394283489493520000,1,I,InviteFriends
UPDATE,ACCEPTFRND,752,4,8907,1394283490223530000,1394283490272224000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,752,4,8906,1394283490223530000,1394283490272224000,-1,D,Unfriendfriend
