READ,ACCEPTFRND,0,79,3374,1394283317579292000,1394283319697468000,4,GetFriends
READ,ACCEPTFRND,1,79,1797,1394283319709371000,1394283319730648000,4,GetProfile
READ,PENDFRND,2,79,150,1394283319733508000,1394283319917020000,0,GetPendingFriends
READ,POSTCOMMENT,5,79,14476,1394283320367958000,1394283320453824000,0,ViewCommentonResource
READ,ACCEPTFRND,7,79,8,1394283320675743000,1394283320704465000,4,GetProfile
READ,ACCEPTFRND,8,79,2485,1394283320707674000,1394283320714473000,4,GetProfile
READ,ACCEPTFRND,10,79,55,1394283321018069000,1394283321589206000,4,GetFriends
READ,ACCEPTFRND,11,79,5,1394283321590277000,1394283321615779000,4,GetProfile
READ,POSTCOMMENT,12,79,5941,1394283321624933000,1394283321675725000,0,ViewCommentonResource
READ,POSTCOMMENT,13,79,577,1394283321676799000,1394283321754498000,0,ViewCommentonResource
READ,ACCEPTFRND,14,79,3578,1394283321755944000,1394283321762743000,4,GetProfile
READ,ACCEPTFRND,15,79,10,1394283321764429000,1394283321817029000,4,GetProfile
READ,POSTCOMMENT,16,79,6026,1394283321819917000,1394283321858563000,0,ViewCommentonResource
READ,ACCEPTFRND,17,79,143,1394283321859711000,1394283322585703000,4,GetFriends
READ,ACCEPTFRND,19,79,3478,1394283322774412000,1394283322812834000,4,GetProfile
READ,ACCEPTFRND,20,79,40,1394283322814009000,1394283322834896000,4,GetProfile
READ,ACCEPTFRND,21,79,3324,1394283322837378000,1394283322876387000,4,GetProfile
READ,ACCEPTFRND,22,79,181,1394283322877474000,1394283322933913000,4,GetProfile
READ,ACCEPTFRND,24,79,337,1394283322957193000,1394283323008721000,4,GetProfile
READ,POSTCOMMENT,27,79,1506,1394283324016307000,1394283324048899000,0,ViewCommentonResource
READ,ACCEPTFRND,29,79,774,1394283324051017000,1394283324060618000,4,GetProfile
READ,ACCEPTFRND,30,79,264,1394283324061754000,1394283324128403000,4,GetProfile
READ,ACCEPTFRND,34,79,4117,1394283324397518000,1394283324412709000,4,GetProfile
READ,ACCEPTFRND,35,79,326,1394283324413905000,1394283324446280000,4,GetProfile
READ,ACCEPTFRND,36,79,7738,1394283324447550000,1394283325199313000,4,GetFriends
READ,ACCEPTFRND,38,79,262,1394283325453470000,1394283325527201000,4,GetProfile
READ,POSTCOMMENT,39,79,94,1394283325529059000,1394283325624152000,0,ViewCommentonResource
READ,ACCEPTFRND,40,79,1,1394283325624665000,1394283326395310000,4,GetFriends
READ,ACCEPTFRND,41,79,2453,1394283326397135000,1394283326492477000,4,GetProfile
READ,ACCEPTFRND,44,79,2,1394283326780403000,1394283326817998000,4,GetProfile
READ,POSTCOMMENT,45,79,1467,1394283326819088000,1394283326962015000,0,ViewCommentonResource
READ,POSTCOMMENT,47,79,28075,1394283327501616000,1394283327680559000,0,ViewCommentonResource
READ,ACCEPTFRND,48,79,912,1394283327681608000,1394283327756287000,4,GetProfile
READ,POSTCOMMENT,51,79,51353,1394283328299019000,1394283328472727000,0,ViewCommentonResource
READ,ACCEPTFRND,53,79,2027,1394283328475137000,1394283328491384000,4,GetProfile
READ,ACCEPTFRND,54,79,9846,1394283328492437000,1394283328507160000,4,GetProfile
