UPDATE,PENDFRND,40,40,65,1394283330346298000,1394283330419173000,1,I,InviteFriends
UPDATE,ACCEPTFRND,48,40,476,1394283332671179000,1394283332768167000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,48,40,475,1394283332671179000,1394283332768167000,-1,D,Unfriendfriend
UPDATE,PENDFRND,73,40,2635,1394283336800903000,1394283336850990000,1,I,InviteFriends
UPDATE,ACCEPTFRND,85,40,3444,1394283338328289000,1394283338401023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,85,40,3445,1394283338328289000,1394283338401023000,-1,D,Unfriendfriend
UPDATE,PENDFRND,113,40,335,1394283344392914000,1394283344426096000,1,I,InviteFriends
UPDATE,PENDFRND,150,40,73,1394283351691524000,1394283351713597000,1,I,InviteFriends
UPDATE,ACCEPTFRND,161,40,639,1394283353646441000,1394283353693271000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,161,40,638,1394283353646441000,1394283353693271000,-1,D,Unfriendfriend
UPDATE,PENDFRND,175,40,510,1394283356807021000,1394283356822622000,1,I,InviteFriends
UPDATE,PENDFRND,203,40,395,1394283361773248000,1394283361863560000,1,I,InviteFriends
UPDATE,PENDFRND,206,40,638,1394283362057024000,1394283362077488000,1,I,InviteFriends
UPDATE,PENDFRND,210,40,568,1394283362541935000,1394283362597163000,1,I,InviteFriends
UPDATE,PENDFRND,212,40,1889,1394283362861311000,1394283362911492000,1,I,InviteFriends
UPDATE,PENDFRND,219,40,414,1394283364780367000,1394283364848657000,1,I,InviteFriends
UPDATE,PENDFRND,224,40,131,1394283366266828000,1394283366357908000,-1,D,RejectFriend
UPDATE,PENDFRND,239,40,640,1394283370227166000,1394283370284343000,1,I,InviteFriends
UPDATE,PENDFRND,257,40,36,1394283376025788000,1394283376084985000,1,I,InviteFriends
UPDATE,PENDFRND,265,40,32,1394283377788224000,1394283377826463000,-1,D,RejectFriend
UPDATE,PENDFRND,291,40,3294,1394283385796153000,1394283385811189000,1,I,InviteFriends
UPDATE,PENDFRND,312,40,923,1394283389499072000,1394283389554448000,1,I,InviteFriends
UPDATE,PENDFRND,354,40,1336,1394283402125041000,1394283402151112000,1,I,InviteFriends
UPDATE,PENDFRND,364,40,663,1394283403818950000,1394283403941491000,1,I,InviteFriends
UPDATE,PENDFRND,373,40,8913,1394283405582951000,1394283405663172000,1,I,InviteFriends
UPDATE,PENDFRND,378,40,1160,1394283406950837000,1394283406977738000,1,I,InviteFriends
UPDATE,PENDFRND,380,40,5728,1394283407174349000,1394283407248200000,1,I,InviteFriends
UPDATE,PENDFRND,430,40,210,1394283418451873000,1394283418476063000,1,I,InviteFriends
UPDATE,PENDFRND,435,40,1245,1394283420322664000,1394283420350940000,1,I,InviteFriends
UPDATE,PENDFRND,459,40,752,1394283427416390000,1394283427518243000,1,I,InviteFriends
UPDATE,ACCEPTFRND,463,40,68,1394283428433479000,1394283428450413000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,463,40,67,1394283428433479000,1394283428450413000,-1,D,Unfriendfriend
UPDATE,PENDFRND,488,40,24,1394283434091336000,1394283434121007000,-1,D,RejectFriend
UPDATE,PENDFRND,536,40,63,1394283443901966000,1394283443941786000,1,I,InviteFriends
UPDATE,PENDFRND,601,40,286,1394283460991584000,1394283461020370000,1,I,InviteFriends
UPDATE,ACCEPTFRND,605,40,8503,1394283461480855000,1394283461565483000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,605,40,8505,1394283461480855000,1394283461565483000,-1,D,Unfriendfriend
UPDATE,PENDFRND,608,40,1560,1394283461755059000,1394283461777720000,1,I,InviteFriends
UPDATE,PENDFRND,610,40,0,1394283461839261000,1394283461940861000,1,I,InviteFriends
UPDATE,PENDFRND,620,40,13,1394283463497141000,1394283463563983000,-1,D,RejectFriend
UPDATE,PENDFRND,624,40,291,1394283464068093000,1394283464123190000,-1,D,RejectFriend
UPDATE,PENDFRND,625,40,1604,1394283464124267000,1394283464195900000,1,I,InviteFriends
UPDATE,ACCEPTFRND,635,40,7469,1394283466844520000,1394283466873898000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,635,40,7471,1394283466844520000,1394283466873898000,-1,D,Unfriendfriend
UPDATE,PENDFRND,647,40,5504,1394283470102172000,1394283470127449000,1,I,InviteFriends
UPDATE,PENDFRND,655,40,0,1394283471727525000,1394283471756015000,0,D,RejectFriend
UPDATE,ACCEPTFRND,687,40,128,1394283478086532000,1394283478133656000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,687,40,156,1394283478086532000,1394283478133656000,1,I,AcceptFriend
UPDATE,PENDFRND,687,40,156,1394283478086532000,1394283478133656000,-1,D,AcceptFriend
UPDATE,PENDFRND,722,40,9229,1394283487572452000,1394283487677663000,1,I,InviteFriends
UPDATE,ACCEPTFRND,733,40,73,1394283489860895000,1394283489895061000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,733,40,75,1394283489860895000,1394283489895061000,-1,D,Unfriendfriend
UPDATE,PENDFRND,743,40,50,1394283492132625000,1394283492187134000,-1,D,RejectFriend
