UPDATE,ACCEPTFRND,517,21,5042,1394283417195322000,1394283417347977000,-1,D,Unfriendfriend
UPDATE,PENDFRND,531,21,122,1394283421798809000,1394283421867407000,1,I,InviteFriends
UPDATE,ACCEPTFRND,543,21,2,1394283424288876000,1394283424382928000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,543,21,8,1394283424288876000,1394283424382928000,1,I,AcceptFriend
UPDATE,PENDFRND,543,21,8,1394283424288876000,1394283424382928000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,559,21,9959,1394283428884954000,1394283428895443000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,559,21,9961,1394283428884954000,1394283428895443000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,564,21,607,1394283430286713000,1394283430357525000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,564,21,55,1394283430286713000,1394283430357525000,0,I,AcceptFriend
UPDATE,PENDFRND,564,21,55,1394283430286713000,1394283430357525000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,586,21,146,1394283437250093000,1394283437296823000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,586,21,148,1394283437250093000,1394283437296823000,-1,D,Unfriendfriend
UPDATE,PENDFRND,607,21,631,1394283442456667000,1394283442553909000,1,I,InviteFriends
UPDATE,ACCEPTFRND,608,21,206,1394283442554952000,1394283442587450000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,608,21,22,1394283442554952000,1394283442587450000,1,I,AcceptFriend
UPDATE,PENDFRND,608,21,22,1394283442554952000,1394283442587450000,0,D,AcceptFriend
UPDATE,PENDFRND,621,21,1543,1394283445253362000,1394283445355006000,1,I,InviteFriends
UPDATE,ACCEPTFRND,645,21,8411,1394283452169871000,1394283452206565000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,645,21,1889,1394283452169871000,1394283452206565000,1,I,AcceptFriend
UPDATE,PENDFRND,645,21,1889,1394283452169871000,1394283452206565000,-1,D,AcceptFriend
UPDATE,PENDFRND,666,21,562,1394283457085796000,1394283457115754000,1,I,InviteFriends
UPDATE,PENDFRND,674,21,3041,1394283459041720000,1394283459105847000,1,I,InviteFriends
UPDATE,PENDFRND,677,21,1761,1394283459188352000,1394283459269431000,1,I,InviteFriends
UPDATE,PENDFRND,682,21,1463,1394283461099695000,1394283461159860000,1,I,InviteFriends
UPDATE,PENDFRND,686,21,5707,1394283462299162000,1394283462351532000,1,I,InviteFriends
UPDATE,PENDFRND,704,21,4147,1394283466251621000,1394283466329669000,1,I,InviteFriends
UPDATE,PENDFRND,706,21,235,1394283466374364000,1394283466454481000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,727,21,408,1394283471573562000,1394283471728415000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,727,21,406,1394283471573562000,1394283471728415000,-1,D,Unfriendfriend
UPDATE,PENDFRND,752,21,1544,1394283477414885000,1394283477428280000,1,I,InviteFriends
UPDATE,PENDFRND,757,21,7722,1394283477732266000,1394283477756841000,1,I,InviteFriends
UPDATE,ACCEPTFRND,761,21,335,1394283478739045000,1394283478767689000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,761,21,333,1394283478739045000,1394283478767689000,-1,D,Unfriendfriend
UPDATE,PENDFRND,794,21,3781,1394283485821790000,1394283485837021000,1,I,InviteFriends
UPDATE,ACCEPTFRND,816,21,653,1394283490228417000,1394283490274822000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,816,21,652,1394283490228417000,1394283490274822000,-1,D,Unfriendfriend
