READ,ACCEPTFRND,2,72,0,1394283319498183000,1394283319562620000,4,GetProfile
READ,ACCEPTFRND,4,72,7,1394283319814311000,1394283320271973000,4,GetFriends
READ,ACCEPTFRND,5,72,2157,1394283320273902000,1394283320289967000,4,GetProfile
READ,ACCEPTFRND,6,72,996,1394283320291803000,1394283320347208000,4,GetProfile
READ,ACCEPTFRND,7,72,730,1394283320348675000,1394283320372220000,4,GetProfile
READ,ACCEPTFRND,8,72,3480,1394283320373306000,1394283320389139000,4,GetProfile
READ,POSTCOMMENT,12,72,86752,1394283321076855000,1394283321204129000,0,ViewCommentonResource
READ,POSTCOMMENT,13,72,1400,1394283321205406000,1394283321330023000,0,ViewCommentonResource
READ,PENDFRND,14,72,2792,1394283321332342000,1394283321354046000,0,GetPendingFriends
READ,ACCEPTFRND,18,72,5162,1394283321700167000,1394283321753497000,4,GetProfile
READ,ACCEPTFRND,19,72,188,1394283321754910000,1394283321762129000,4,GetProfile
READ,POSTCOMMENT,20,72,6700,1394283321763827000,1394283321832967000,0,ViewCommentonResource
READ,ACCEPTFRND,21,72,7312,1394283321834129000,1394283321859700000,4,GetProfile
READ,ACCEPTFRND,22,72,4937,1394283321860981000,1394283321912667000,4,GetProfile
READ,ACCEPTFRND,26,72,2687,1394283322957791000,1394283323848882000,4,GetFriends
READ,PENDFRND,27,72,2818,1394283323850659000,1394283324044036000,0,GetPendingFriends
READ,ACCEPTFRND,28,72,6013,1394283324046800000,1394283324058017000,4,GetProfile
READ,ACCEPTFRND,30,72,755,1394283324225260000,1394283324233183000,4,GetProfile
READ,POSTCOMMENT,31,72,44122,1394283324234484000,1394283324336625000,0,ViewCommentonResource
READ,ACCEPTFRND,34,72,461,1394283324398506000,1394283324414177000,4,GetProfile
READ,ACCEPTFRND,36,72,1390,1394283324449819000,1394283324531520000,4,GetProfile
READ,ACCEPTFRND,39,72,1001,1394283325393974000,1394283325452885000,3,GetProfile
