UPDATE,PENDFRND,11,44,897,1394283325437228000,1394283325488774000,1,I,InviteFriends
UPDATE,ACCEPTFRND,25,44,259,1394283329375105000,1394283329448242000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,25,44,258,1394283329375105000,1394283329448242000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,30,44,9246,1394283330591012000,1394283330636624000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,30,44,9247,1394283330591012000,1394283330636624000,-1,D,Unfriendfriend
UPDATE,PENDFRND,40,44,53,1394283332784418000,1394283332957680000,1,I,InviteFriends
UPDATE,ACCEPTFRND,95,44,6606,1394283347943842000,1394283348041324000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,95,44,6608,1394283347943842000,1394283348041324000,-1,D,Unfriendfriend
UPDATE,PENDFRND,131,44,48,1394283354280932000,1394283354342118000,1,I,InviteFriends
UPDATE,ACCEPTFRND,143,44,1836,1394283357683531000,1394283357714923000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,143,44,1838,1394283357683531000,1394283357714923000,-1,D,Unfriendfriend
UPDATE,PENDFRND,185,44,60,1394283366452614000,1394283366506167000,1,I,InviteFriends
UPDATE,PENDFRND,196,44,568,1394283370453684000,1394283370596155000,1,I,InviteFriends
UPDATE,ACCEPTFRND,200,44,207,1394283371493285000,1394283371600658000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,200,44,208,1394283371493285000,1394283371600658000,-1,D,Unfriendfriend
UPDATE,PENDFRND,205,44,4441,1394283372442530000,1394283372456240000,1,I,InviteFriends
UPDATE,ACCEPTFRND,214,44,4840,1394283374879162000,1394283374915491000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,214,44,4839,1394283374879162000,1394283374915491000,-1,D,Unfriendfriend
UPDATE,PENDFRND,247,44,2707,1394283381339310000,1394283381381186000,1,I,InviteFriends
UPDATE,ACCEPTFRND,257,44,4155,1394283383532643000,1394283383693218000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,257,44,4157,1394283383532643000,1394283383693218000,-1,D,Unfriendfriend
UPDATE,PENDFRND,260,44,680,1394283383964805000,1394283384035724000,1,I,InviteFriends
UPDATE,PENDFRND,274,44,4878,1394283387432836000,1394283387597190000,1,I,InviteFriends
UPDATE,PENDFRND,285,44,5240,1394283390245541000,1394283390299952000,1,I,InviteFriends
UPDATE,PENDFRND,294,44,1107,1394283392990502000,1394283393095925000,1,I,InviteFriends
UPDATE,PENDFRND,298,44,1783,1394283394238302000,1394283394259276000,1,I,InviteFriends
UPDATE,ACCEPTFRND,300,44,4220,1394283394286335000,1394283394327247000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,300,44,4218,1394283394286335000,1394283394327247000,-1,D,Unfriendfriend
UPDATE,PENDFRND,306,44,702,1394283396409954000,1394283396522986000,1,I,InviteFriends
UPDATE,PENDFRND,321,44,65,1394283401125344000,1394283401128072000,1,I,InviteFriends
UPDATE,PENDFRND,336,44,585,1394283404263049000,1394283404297311000,1,I,InviteFriends
UPDATE,ACCEPTFRND,381,44,1271,1394283414506433000,1394283414593053000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,381,44,1273,1394283414506433000,1394283414593053000,-1,D,Unfriendfriend
UPDATE,PENDFRND,391,44,0,1394283417338249000,1394283417341193000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,394,44,4085,1394283417934985000,1394283417973220000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,394,44,19,1394283417934985000,1394283417973220000,1,I,AcceptFriend
UPDATE,PENDFRND,394,44,19,1394283417934985000,1394283417973220000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,402,44,1860,1394283420085725000,1394283420243906000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,402,44,7401,1394283420085725000,1394283420243906000,1,I,AcceptFriend
UPDATE,PENDFRND,402,44,7401,1394283420085725000,1394283420243906000,-1,D,AcceptFriend
UPDATE,PENDFRND,407,44,3149,1394283421633588000,1394283421739351000,1,I,InviteFriends
UPDATE,ACCEPTFRND,422,44,1234,1394283424282824000,1394283424366841000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,422,44,1232,1394283424282824000,1394283424366841000,-1,D,Unfriendfriend
UPDATE,PENDFRND,431,44,4611,1394283425539961000,1394283425560940000,1,I,InviteFriends
UPDATE,PENDFRND,469,44,10,1394283434711891000,1394283434761399000,1,I,InviteFriends
UPDATE,PENDFRND,476,44,2054,1394283435163396000,1394283435200508000,1,I,InviteFriends
UPDATE,ACCEPTFRND,483,44,8648,1394283437538450000,1394283437562029000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,483,44,8646,1394283437538450000,1394283437562029000,-1,D,Unfriendfriend
UPDATE,PENDFRND,484,44,225,1394283437577434000,1394283437622034000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,486,44,9195,1394283437649764000,1394283437760076000,-1,D,Unfriendfriend
