UPDATE,PENDFRND,0,2,70,1394283316751244000,1394283317569325000,1,I,InviteFriends
UPDATE,PENDFRND,49,2,3190,1394283324268848000,1394283324392943000,1,I,InviteFriends
UPDATE,ACCEPTFRND,52,2,594,1394283325395067000,1394283325462959000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,52,2,6744,1394283325395067000,1394283325462959000,1,I,AcceptFriend
UPDATE,PENDFRND,52,2,6744,1394283325395067000,1394283325462959000,-1,D,AcceptFriend
UPDATE,PENDFRND,59,2,4762,1394283326691699000,1394283326706800000,1,I,InviteFriends
UPDATE,PENDFRND,65,2,2503,1394283328212854000,1394283328294213000,1,I,InviteFriends
UPDATE,PENDFRND,71,2,5050,1394283329376757000,1394283329448249000,1,I,InviteFriends
UPDATE,ACCEPTFRND,76,2,221,1394283329975699000,1394283330007642000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,76,2,220,1394283329975699000,1394283330007642000,-1,D,Unfriendfriend
UPDATE,PENDFRND,83,2,7277,1394283332047943000,1394283332121542000,1,I,InviteFriends
UPDATE,ACCEPTFRND,134,2,1384,1394283342697598000,1394283342744184000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,134,2,1385,1394283342697598000,1394283342744184000,-1,D,Unfriendfriend
UPDATE,PENDFRND,144,2,424,1394283344960250000,1394283344968396000,1,I,InviteFriends
UPDATE,ACCEPTFRND,151,2,137,1394283346361875000,1394283346409078000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,151,2,139,1394283346361875000,1394283346409078000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,185,2,834,1394283353572246000,1394283353607732000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,185,2,832,1394283353572246000,1394283353607732000,-1,D,Unfriendfriend
UPDATE,PENDFRND,219,2,1683,1394283360765653000,1394283360770291000,1,I,InviteFriends
UPDATE,PENDFRND,226,2,2777,1394283362696374000,1394283362766684000,1,I,InviteFriends
UPDATE,ACCEPTFRND,241,2,125,1394283366673712000,1394283366714012000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,241,2,0,1394283366673712000,1394283366714012000,1,I,AcceptFriend
UPDATE,PENDFRND,241,2,0,1394283366673712000,1394283366714012000,-1,D,AcceptFriend
UPDATE,PENDFRND,275,2,21,1394283373449511000,1394283373466500000,1,I,InviteFriends
UPDATE,PENDFRND,314,2,2057,1394283380358699000,1394283380400841000,1,I,InviteFriends
UPDATE,PENDFRND,328,2,2946,1394283383886443000,1394283383933727000,1,I,InviteFriends
UPDATE,PENDFRND,356,2,20,1394283391139410000,1394283391164083000,1,I,InviteFriends
UPDATE,PENDFRND,364,2,1211,1394283393659153000,1394283393767113000,1,I,InviteFriends
UPDATE,ACCEPTFRND,381,2,1649,1394283396792011000,1394283396929173000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,381,2,1650,1394283396792011000,1394283396929173000,-1,D,Unfriendfriend
UPDATE,PENDFRND,402,2,300,1394283401701034000,1394283401771020000,1,I,InviteFriends
UPDATE,PENDFRND,417,2,1127,1394283405424259000,1394283405453974000,1,I,InviteFriends
UPDATE,ACCEPTFRND,455,2,403,1394283414950128000,1394283414962035000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,455,2,12,1394283414950128000,1394283414962035000,1,I,AcceptFriend
UPDATE,PENDFRND,455,2,12,1394283414950128000,1394283414962035000,-1,D,AcceptFriend
UPDATE,PENDFRND,462,2,137,1394283415583551000,1394283415600165000,1,I,InviteFriends
UPDATE,PENDFRND,475,2,4039,1394283419893955000,1394283420052977000,1,I,InviteFriends
UPDATE,PENDFRND,488,2,5580,1394283423079586000,1394283423103273000,1,I,InviteFriends
UPDATE,ACCEPTFRND,489,2,51,1394283423104336000,1394283423207318000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,489,2,52,1394283423104336000,1394283423207318000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,490,2,5705,1394283423208365000,1394283423265650000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,490,2,5703,1394283423208365000,1394283423265650000,-1,D,Unfriendfriend
UPDATE,PENDFRND,515,2,120,1394283429531196000,1394283429701600000,1,I,InviteFriends
UPDATE,PENDFRND,531,2,2222,1394283433976080000,1394283434059601000,1,I,InviteFriends
UPDATE,ACCEPTFRND,548,2,2483,1394283438292837000,1394283438347381000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,548,2,2485,1394283438292837000,1394283438347381000,-1,D,Unfriendfriend
UPDATE,PENDFRND,559,2,36,1394283440052329000,1394283440124919000,1,I,InviteFriends
UPDATE,ACCEPTFRND,581,2,3594,1394283446352535000,1394283446391827000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,581,2,3593,1394283446352535000,1394283446391827000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,582,2,9325,1394283446392914000,1394283446422786000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,582,2,9327,1394283446392914000,1394283446422786000,-1,D,Unfriendfriend
UPDATE,PENDFRND,594,2,1964,1394283450067118000,1394283450082825000,1,I,InviteFriends
