UPDATE,PENDFRND,13,98,2342,1394283326553485000,1394283326576199000,1,I,InviteFriends
UPDATE,PENDFRND,32,98,2983,1394283329992286000,1394283330015468000,1,I,InviteFriends
UPDATE,PENDFRND,68,98,2843,1394283338728426000,1394283338789994000,1,I,InviteFriends
UPDATE,PENDFRND,74,98,538,1394283339304017000,1394283339394904000,1,I,InviteFriends
UPDATE,ACCEPTFRND,75,98,1714,1394283339395961000,1394283339458958000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,75,98,1712,1394283339395961000,1394283339458958000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,97,98,6507,1394283342938132000,1394283342969155000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,97,98,57,1394283342938132000,1394283342969155000,1,I,AcceptFriend
UPDATE,PENDFRND,97,98,57,1394283342938132000,1394283342969155000,-1,D,AcceptFriend
UPDATE,PENDFRND,110,98,7346,1394283347230080000,1394283347460459000,1,I,InviteFriends
UPDATE,ACCEPTFRND,155,98,800,1394283358749715000,1394283358765770000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,155,98,799,1394283358749715000,1394283358765770000,-1,D,Unfriendfriend
UPDATE,PENDFRND,184,98,2188,1394283363818205000,1394283363862383000,1,I,InviteFriends
UPDATE,ACCEPTFRND,188,98,5758,1394283364848712000,1394283364888481000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,188,98,5760,1394283364848712000,1394283364888481000,-1,D,Unfriendfriend
UPDATE,PENDFRND,192,98,4410,1394283365194720000,1394283365231643000,1,I,InviteFriends
UPDATE,PENDFRND,226,98,2918,1394283373548143000,1394283373605896000,1,I,InviteFriends
UPDATE,PENDFRND,281,98,377,1394283386699118000,1394283386765054000,1,I,InviteFriends
UPDATE,PENDFRND,322,98,293,1394283397348304000,1394283397429512000,1,I,InviteFriends
UPDATE,PENDFRND,340,98,1839,1394283400674019000,1394283400807252000,1,I,InviteFriends
UPDATE,ACCEPTFRND,356,98,3756,1394283403917062000,1394283403970599000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,356,98,1029,1394283403917062000,1394283403970599000,1,I,AcceptFriend
UPDATE,PENDFRND,356,98,1029,1394283403917062000,1394283403970599000,-1,D,AcceptFriend
UPDATE,PENDFRND,358,98,102,1394283404044759000,1394283404103668000,1,I,InviteFriends
