UPDATE,PENDFRND,273,27,1421,1394283380438593000,1394283380511652000,-1,D,AcceptFriend
UPDATE,PENDFRND,318,27,8150,1394283393661775000,1394283393735936000,1,I,InviteFriends
UPDATE,PENDFRND,331,27,4,1394283397850320000,1394283398024461000,1,I,InviteFriends
UPDATE,PENDFRND,334,27,4425,1394283398383548000,1394283398421996000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,352,27,944,1394283402122232000,1394283402133932000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,352,27,946,1394283402122232000,1394283402133932000,-1,D,Unfriendfriend
UPDATE,PENDFRND,377,27,1956,1394283407589536000,1394283407661664000,1,I,InviteFriends
UPDATE,PENDFRND,384,27,1139,1394283408068883000,1394283408165867000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,390,27,9025,1394283410412248000,1394283410446414000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,390,27,9027,1394283410412248000,1394283410446414000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,406,27,233,1394283414489248000,1394283414503259000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,406,27,231,1394283414489248000,1394283414503259000,-1,D,Unfriendfriend
UPDATE,PENDFRND,458,27,725,1394283430016067000,1394283430048932000,1,I,InviteFriends
UPDATE,PENDFRND,509,27,20,1394283443076643000,1394283443124165000,-1,D,RejectFriend
UPDATE,PENDFRND,513,27,1215,1394283444373913000,1394283444442562000,1,I,InviteFriends
UPDATE,PENDFRND,516,27,5794,1394283444558276000,1394283444633312000,1,I,InviteFriends
UPDATE,ACCEPTFRND,521,27,2429,1394283445635046000,1394283445656241000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,521,27,2430,1394283445635046000,1394283445656241000,-1,D,Unfriendfriend
UPDATE,PENDFRND,537,27,7318,1394283448635781000,1394283448708212000,1,I,InviteFriends
UPDATE,PENDFRND,546,27,458,1394283450818163000,1394283450873316000,-1,D,RejectFriend
UPDATE,PENDFRND,547,27,503,1394283450874371000,1394283451019549000,1,I,InviteFriends
UPDATE,PENDFRND,583,27,1568,1394283461158683000,1394283461191099000,1,I,InviteFriends
UPDATE,ACCEPTFRND,585,27,3716,1394283461759895000,1394283461822794000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,585,27,3714,1394283461759895000,1394283461822794000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,588,27,1310,1394283461872868000,1394283461950456000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,588,27,1285,1394283461872868000,1394283461950456000,1,I,AcceptFriend
UPDATE,PENDFRND,588,27,1285,1394283461872868000,1394283461950456000,-1,D,AcceptFriend
UPDATE,PENDFRND,589,27,4553,1394283461951543000,1394283462015722000,1,I,InviteFriends
UPDATE,PENDFRND,590,27,3376,1394283462017121000,1394283462055541000,1,I,InviteFriends
UPDATE,PENDFRND,600,27,5472,1394283463980713000,1394283464018979000,1,I,InviteFriends
UPDATE,PENDFRND,617,27,4562,1394283468869004000,1394283468902878000,1,I,InviteFriends
UPDATE,ACCEPTFRND,624,27,2753,1394283469939324000,1394283470052106000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,624,27,2755,1394283469939324000,1394283470052106000,-1,D,Unfriendfriend
UPDATE,PENDFRND,638,27,6087,1394283473632469000,1394283473666088000,1,I,InviteFriends
UPDATE,PENDFRND,665,27,595,1394283478880482000,1394283478924299000,1,I,InviteFriends
UPDATE,PENDFRND,674,27,797,1394283481924998000,1394283482018179000,-1,D,RejectFriend
UPDATE,PENDFRND,694,27,237,1394283488490015000,1394283488590271000,1,I,InviteFriends
UPDATE,PENDFRND,718,27,137,1394283494627918000,1394283494773707000,1,I,InviteFriends
UPDATE,ACCEPTFRND,720,27,945,1394283494804527000,1394283494828931000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,720,27,11,1394283494804527000,1394283494828931000,-1,D,Unfriendfriend
