UPDATE,PENDFRND,280,80,2492,1394283378694115000,1394283378807262000,1,I,InviteFriends
UPDATE,PENDFRND,332,80,258,1394283391503896000,1394283391536479000,1,I,InviteFriends
UPDATE,PENDFRND,344,80,8,1394283394286677000,1394283394397993000,1,I,InviteFriends
UPDATE,PENDFRND,346,80,7195,1394283394498916000,1394283394580259000,1,I,InviteFriends
UPDATE,PENDFRND,365,80,46,1394283398574562000,1394283398659409000,1,I,InviteFriends
UPDATE,PENDFRND,380,80,883,1394283401125228000,1394283401128019000,1,I,InviteFriends
UPDATE,PENDFRND,394,80,8598,1394283404663865000,1394283404701462000,-1,D,RejectFriend
UPDATE,PENDFRND,416,80,19,1394283410633988000,1394283410744240000,1,I,InviteFriends
UPDATE,ACCEPTFRND,425,80,5783,1394283412900001000,1394283413055171000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,425,80,5785,1394283412900001000,1394283413055171000,-1,D,Unfriendfriend
UPDATE,PENDFRND,426,80,2222,1394283413057137000,1394283413172342000,1,I,InviteFriends
UPDATE,ACCEPTFRND,512,80,8653,1394283429183316000,1394283429217087000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,512,80,8655,1394283429183316000,1394283429217087000,-1,D,Unfriendfriend
UPDATE,PENDFRND,531,80,31,1394283433048923000,1394283433076383000,1,I,InviteFriends
UPDATE,PENDFRND,547,80,859,1394283437951435000,1394283438007949000,1,I,InviteFriends
UPDATE,PENDFRND,565,80,2867,1394283442038837000,1394283442164879000,1,I,InviteFriends
UPDATE,ACCEPTFRND,566,80,880,1394283442165924000,1394283442196601000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,566,80,879,1394283442165924000,1394283442196601000,-1,D,Unfriendfriend
UPDATE,PENDFRND,568,80,9920,1394283442233318000,1394283442256685000,1,I,InviteFriends
UPDATE,PENDFRND,591,80,701,1394283448249203000,1394283448298907000,1,I,InviteFriends
UPDATE,PENDFRND,596,80,9002,1394283449104504000,1394283449118919000,1,I,InviteFriends
UPDATE,ACCEPTFRND,602,80,581,1394283450097664000,1394283450126751000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,602,80,15,1394283450097664000,1394283450126751000,1,I,AcceptFriend
UPDATE,PENDFRND,602,80,15,1394283450097664000,1394283450126751000,-1,D,AcceptFriend
UPDATE,PENDFRND,635,80,1809,1394283458381510000,1394283458546326000,1,I,InviteFriends
UPDATE,PENDFRND,651,80,109,1394283463574193000,1394283463641819000,1,I,InviteFriends
UPDATE,ACCEPTFRND,657,80,6080,1394283466066141000,1394283466100367000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,657,80,6079,1394283466066141000,1394283466100367000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,662,80,1116,1394283466969668000,1394283467087903000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,662,80,1115,1394283466969668000,1394283467087903000,-1,D,Unfriendfriend
UPDATE,PENDFRND,667,80,152,1394283467903571000,1394283467948659000,1,I,InviteFriends
UPDATE,ACCEPTFRND,715,80,283,1394283480422692000,1394283480479408000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,715,80,130,1394283480422692000,1394283480479408000,1,I,AcceptFriend
UPDATE,PENDFRND,715,80,130,1394283480422692000,1394283480479408000,-1,D,AcceptFriend
UPDATE,PENDFRND,731,80,5661,1394283484555303000,1394283484656869000,1,I,InviteFriends
UPDATE,ACCEPTFRND,733,80,3269,1394283484750551000,1394283484778015000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,733,80,3271,1394283484750551000,1394283484778015000,-1,D,Unfriendfriend
UPDATE,PENDFRND,735,80,8670,1394283485202495000,1394283485219975000,1,I,InviteFriends
UPDATE,PENDFRND,781,80,110,1394283496221486000,1394283496255198000,-1,D,RejectFriend
UPDATE,PENDFRND,783,80,282,1394283496313689000,1394283496467217000,1,I,InviteFriends
UPDATE,PENDFRND,786,80,125,1394283496670397000,1394283496824461000,-1,D,RejectFriend
