UPDATE,ACCEPTFRND,40,76,191,1394283332660383000,1394283332754466000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,40,76,193,1394283332660383000,1394283332754466000,-1,D,Unfriendfriend
UPDATE,PENDFRND,54,76,1680,1394283335609480000,1394283335627715000,1,I,InviteFriends
UPDATE,ACCEPTFRND,79,76,4795,1394283342284688000,1394283342358078000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,79,76,4793,1394283342284688000,1394283342358078000,-1,D,Unfriendfriend
UPDATE,PENDFRND,88,76,7260,1394283342929156000,1394283342970019000,1,I,InviteFriends
UPDATE,ACCEPTFRND,101,76,222,1394283345046684000,1394283345061253000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,101,76,220,1394283345046684000,1394283345061253000,-1,D,Unfriendfriend
UPDATE,PENDFRND,115,76,2025,1394283348214221000,1394283348252004000,1,I,InviteFriends
UPDATE,PENDFRND,140,76,364,1394283353666645000,1394283353720849000,1,I,InviteFriends
UPDATE,PENDFRND,141,76,2374,1394283353721893000,1394283353763821000,1,I,InviteFriends
UPDATE,PENDFRND,156,76,2249,1394283357457807000,1394283357540213000,1,I,InviteFriends
UPDATE,PENDFRND,176,76,8075,1394283361522285000,1394283361632864000,1,I,InviteFriends
UPDATE,PENDFRND,215,76,2667,1394283369821463000,1394283369845689000,1,I,InviteFriends
UPDATE,PENDFRND,218,76,679,1394283370313731000,1394283370341396000,1,I,InviteFriends
UPDATE,PENDFRND,221,76,191,1394283371403305000,1394283371416063000,1,I,InviteFriends
UPDATE,ACCEPTFRND,252,76,116,1394283377468061000,1394283377687156000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,252,76,196,1394283377468061000,1394283377687156000,1,I,AcceptFriend
UPDATE,PENDFRND,252,76,196,1394283377468061000,1394283377687156000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,260,76,471,1394283380041903000,1394283380113825000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,260,76,3310,1394283380041903000,1394283380113825000,1,I,AcceptFriend
UPDATE,PENDFRND,260,76,3310,1394283380041903000,1394283380113825000,-1,D,AcceptFriend
UPDATE,PENDFRND,288,76,936,1394283385470814000,1394283385541036000,1,I,InviteFriends
UPDATE,PENDFRND,310,76,2150,1394283391137457000,1394283391161709000,1,I,InviteFriends
UPDATE,ACCEPTFRND,313,76,17,1394283391701006000,1394283391803500000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,313,76,24,1394283391701006000,1394283391803500000,1,I,AcceptFriend
UPDATE,PENDFRND,313,76,24,1394283391701006000,1394283391803500000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,346,76,56,1394283401705300000,1394283401864096000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,346,76,6,1394283401705300000,1394283401864096000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,379,76,204,1394283410455536000,1394283410511844000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,379,76,205,1394283410455536000,1394283410511844000,-1,D,Unfriendfriend
UPDATE,PENDFRND,394,76,720,1394283413821777000,1394283413842169000,1,I,InviteFriends
UPDATE,PENDFRND,402,76,109,1394283415256748000,1394283415327585000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,405,76,80,1394283415726708000,1394283415728691000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,405,76,81,1394283415726708000,1394283415728691000,-1,D,Unfriendfriend
UPDATE,PENDFRND,417,76,78,1394283418390254000,1394283418440907000,1,I,InviteFriends
UPDATE,PENDFRND,447,76,4336,1394283428097547000,1394283428246798000,1,I,InviteFriends
UPDATE,PENDFRND,474,76,215,1394283435234328000,1394283435329324000,1,I,InviteFriends
UPDATE,PENDFRND,511,76,725,1394283445362822000,1394283445435143000,1,I,InviteFriends
UPDATE,ACCEPTFRND,520,76,4199,1394283448577565000,1394283448635481000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,520,76,4200,1394283448577565000,1394283448635481000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,557,76,210,1394283457731628000,1394283457822618000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,557,76,186,1394283457731628000,1394283457822618000,-1,D,Unfriendfriend
UPDATE,PENDFRND,564,76,7450,1394283459035652000,1394283459056306000,1,I,InviteFriends
UPDATE,PENDFRND,632,76,597,1394283477217130000,1394283477391973000,1,I,InviteFriends
UPDATE,ACCEPTFRND,643,76,323,1394283479876692000,1394283479920666000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,643,76,33,1394283479876692000,1394283479920666000,1,I,AcceptFriend
UPDATE,PENDFRND,643,76,33,1394283479876692000,1394283479920666000,-1,D,AcceptFriend
