UPDATE,PENDFRND,14,54,517,1394283322811956000,1394283322840083000,1,I,InviteFriends
UPDATE,PENDFRND,19,54,278,1394283323561336000,1394283323755422000,1,I,InviteFriends
UPDATE,PENDFRND,22,54,3735,1394283324224249000,1394283324327709000,1,I,InviteFriends
UPDATE,PENDFRND,25,54,7979,1394283324395218000,1394283324431931000,1,I,InviteFriends
UPDATE,PENDFRND,32,54,1345,1394283326166734000,1394283326217819000,1,I,InviteFriends
UPDATE,PENDFRND,33,54,5284,1394283326218892000,1394283326231743000,1,I,InviteFriends
UPDATE,PENDFRND,57,54,13,1394283331138482000,1394283331230759000,-1,D,RejectFriend
UPDATE,PENDFRND,108,54,556,1394283342896544000,1394283342905628000,1,I,InviteFriends
UPDATE,PENDFRND,118,54,4470,1394283344948739000,1394283344965429000,1,I,InviteFriends
UPDATE,PENDFRND,153,54,951,1394283353565323000,1394283353578713000,1,I,InviteFriends
UPDATE,ACCEPTFRND,189,54,174,1394283361194319000,1394283361331449000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,189,54,175,1394283361194319000,1394283361331449000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,192,54,1812,1394283361342982000,1394283361408604000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,192,54,1330,1394283361342982000,1394283361408604000,1,I,AcceptFriend
UPDATE,PENDFRND,192,54,1330,1394283361342982000,1394283361408604000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,196,54,2442,1394283362401835000,1394283362442549000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,196,54,2440,1394283362401835000,1394283362442549000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,202,54,1563,1394283363384345000,1394283363434431000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,202,54,206,1394283363384345000,1394283363434431000,1,I,AcceptFriend
UPDATE,PENDFRND,202,54,206,1394283363384345000,1394283363434431000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,204,54,315,1394283363438066000,1394283363552747000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,204,54,316,1394283363438066000,1394283363552747000,-1,D,Unfriendfriend
UPDATE,PENDFRND,217,54,7006,1394283365732593000,1394283365770356000,1,I,InviteFriends
UPDATE,PENDFRND,261,54,131,1394283378051586000,1394283378114918000,-1,D,RejectFriend
UPDATE,PENDFRND,279,54,289,1394283382670816000,1394283382765747000,1,I,InviteFriends
UPDATE,PENDFRND,282,54,5365,1394283383321216000,1394283383352567000,1,I,InviteFriends
UPDATE,PENDFRND,293,54,95,1394283385572975000,1394283385700918000,1,I,InviteFriends
UPDATE,PENDFRND,298,54,8,1394283386018412000,1394283386160420000,1,I,InviteFriends
UPDATE,PENDFRND,303,54,8704,1394283387787881000,1394283387859351000,1,I,InviteFriends
UPDATE,PENDFRND,346,54,2054,1394283396930326000,1394283396992724000,-1,D,RejectFriend
UPDATE,PENDFRND,401,54,328,1394283409278771000,1394283409300581000,1,I,InviteFriends
UPDATE,ACCEPTFRND,419,54,7252,1394283414478906000,1394283414499130000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,419,54,7253,1394283414478906000,1394283414499130000,-1,D,Unfriendfriend
UPDATE,PENDFRND,426,54,0,1394283415778442000,1394283415808005000,1,I,InviteFriends
UPDATE,ACCEPTFRND,434,54,107,1394283416880051000,1394283417008128000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,434,54,95,1394283416880051000,1394283417008128000,1,I,AcceptFriend
UPDATE,PENDFRND,434,54,95,1394283416880051000,1394283417008128000,0,D,AcceptFriend
UPDATE,ACCEPTFRND,450,54,1802,1394283420580079000,1394283420630499000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,450,54,1801,1394283420580079000,1394283420630499000,-1,D,Unfriendfriend
UPDATE,PENDFRND,462,54,3818,1394283422804568000,1394283422856793000,1,I,InviteFriends
UPDATE,PENDFRND,508,54,1046,1394283434339458000,1394283434371822000,1,I,InviteFriends
UPDATE,PENDFRND,513,54,6,1394283435088722000,1394283435136557000,1,I,InviteFriends
UPDATE,ACCEPTFRND,517,54,111,1394283436160476000,1394283436366452000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,517,54,109,1394283436160476000,1394283436366452000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,580,54,2370,1394283450852552000,1394283451019282000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,580,54,2368,1394283450852552000,1394283451019282000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,585,54,6458,1394283451887141000,1394283452004732000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,585,54,6459,1394283451887141000,1394283452004732000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,593,54,14,1394283453778614000,1394283453914891000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,593,54,6080,1394283453778614000,1394283453914891000,1,I,AcceptFriend
UPDATE,PENDFRND,593,54,6080,1394283453778614000,1394283453914891000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,595,54,256,1394283454311289000,1394283454326266000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,595,54,255,1394283454311289000,1394283454326266000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,618,54,82,1394283459854118000,1394283459878920000,-1,D,Unfriendfriend
