UPDATE,ACCEPTFRND,44,58,7272,1394283326764755000,1394283326787491000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,44,58,7270,1394283326764755000,1394283326787491000,-1,D,Unfriendfriend
UPDATE,PENDFRND,83,58,1105,1394283334599217000,1394283334644545000,1,I,InviteFriends
UPDATE,PENDFRND,90,58,2890,1394283335609166000,1394283335623886000,1,I,InviteFriends
UPDATE,PENDFRND,91,58,8129,1394283335624984000,1394283335693889000,1,I,InviteFriends
UPDATE,ACCEPTFRND,145,58,1371,1394283350219725000,1394283350355584000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,145,58,1369,1394283350219725000,1394283350355584000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,151,58,881,1394283351716454000,1394283351816663000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,151,58,879,1394283351716454000,1394283351816663000,-1,D,Unfriendfriend
UPDATE,PENDFRND,160,58,765,1394283353645625000,1394283353692008000,1,I,InviteFriends
UPDATE,ACCEPTFRND,194,58,119,1394283362341238000,1394283362358312000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,194,58,68,1394283362341238000,1394283362358312000,-1,D,Unfriendfriend
UPDATE,PENDFRND,196,58,2,1394283362639181000,1394283362665669000,1,I,InviteFriends
UPDATE,PENDFRND,216,58,6663,1394283369028142000,1394283369072940000,1,I,InviteFriends
UPDATE,ACCEPTFRND,241,58,125,1394283374317780000,1394283374398467000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,241,58,127,1394283374317780000,1394283374398467000,-1,D,Unfriendfriend
UPDATE,PENDFRND,251,58,107,1394283376290016000,1394283376306605000,-1,D,RejectFriend
UPDATE,PENDFRND,252,58,4856,1394283376307739000,1394283376342659000,1,I,InviteFriends
UPDATE,PENDFRND,274,58,304,1394283381382634000,1394283381403074000,1,I,InviteFriends
UPDATE,ACCEPTFRND,288,58,5796,1394283384163164000,1394283384258993000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,288,58,5795,1394283384163164000,1394283384258993000,-1,D,Unfriendfriend
UPDATE,PENDFRND,310,58,760,1394283390741703000,1394283390802399000,1,I,InviteFriends
UPDATE,PENDFRND,357,58,3367,1394283403013398000,1394283403057409000,1,I,InviteFriends
UPDATE,PENDFRND,367,58,1582,1394283406540692000,1394283406760406000,1,I,InviteFriends
UPDATE,PENDFRND,375,58,726,1394283408935867000,1394283409011556000,1,I,InviteFriends
UPDATE,PENDFRND,376,58,127,1394283409012691000,1394283409053074000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,388,58,5935,1394283410527482000,1394283410602264000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,388,58,5936,1394283410527482000,1394283410602264000,-1,D,Unfriendfriend
UPDATE,PENDFRND,404,58,432,1394283415355847000,1394283415383648000,1,I,InviteFriends
UPDATE,PENDFRND,419,58,3488,1394283418450790000,1394283418474798000,1,I,InviteFriends
UPDATE,PENDFRND,432,58,4069,1394283420580904000,1394283420630871000,1,I,InviteFriends
UPDATE,PENDFRND,438,58,327,1394283422197123000,1394283422234844000,1,I,InviteFriends
UPDATE,ACCEPTFRND,447,58,107,1394283423566682000,1394283423602896000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,447,58,106,1394283423566682000,1394283423602896000,-1,D,Unfriendfriend
UPDATE,PENDFRND,464,58,7318,1394283425649059000,1394283425738265000,1,I,InviteFriends
UPDATE,ACCEPTFRND,545,58,5928,1394283446832526000,1394283446870071000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,545,58,5926,1394283446832526000,1394283446870071000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,562,58,2025,1394283450059768000,1394283450079198000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,562,58,2027,1394283450059768000,1394283450079198000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,590,58,8026,1394283455966741000,1394283456000168000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,590,58,8025,1394283455966741000,1394283456000168000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,603,58,1366,1394283457875023000,1394283457916027000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,603,58,1364,1394283457875023000,1394283457916027000,-1,D,Unfriendfriend
UPDATE,PENDFRND,607,58,6341,1394283459023212000,1394283459040179000,1,I,InviteFriends
UPDATE,ACCEPTFRND,632,58,603,1394283465691279000,1394283465758137000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,632,58,604,1394283465691279000,1394283465758137000,-1,D,Unfriendfriend
UPDATE,PENDFRND,656,58,77,1394283472865138000,1394283472958139000,1,I,InviteFriends
UPDATE,PENDFRND,662,58,136,1394283474849729000,1394283474997514000,1,I,InviteFriends
UPDATE,PENDFRND,671,58,207,1394283476862175000,1394283476881201000,1,I,InviteFriends
UPDATE,PENDFRND,691,58,3892,1394283482024443000,1394283482124219000,1,I,InviteFriends
UPDATE,PENDFRND,694,58,36,1394283482932550000,1394283482986384000,1,I,InviteFriends
UPDATE,ACCEPTFRND,706,58,2007,1394283485656308000,1394283485719215000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,706,58,201,1394283485656308000,1394283485719215000,1,I,AcceptFriend
UPDATE,PENDFRND,706,58,201,1394283485656308000,1394283485719215000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,707,58,439,1394283485720264000,1394283485814516000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,707,58,197,1394283485720264000,1394283485814516000,1,I,AcceptFriend
UPDATE,PENDFRND,707,58,197,1394283485720264000,1394283485814516000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,720,58,466,1394283489358959000,1394283489379405000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,720,58,465,1394283489358959000,1394283489379405000,-1,D,Unfriendfriend
