UPDATE,ACCEPTFRND,15,75,979,1394283325685209000,1394283325762023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,15,75,981,1394283325685209000,1394283325762023000,-1,D,Unfriendfriend
UPDATE,PENDFRND,21,75,7,1394283326591654000,1394283326627287000,1,I,InviteFriends
UPDATE,ACCEPTFRND,29,75,35,1394283328631746000,1394283328708843000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,29,75,37,1394283328631746000,1394283328708843000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,58,75,865,1394283334233793000,1394283334250762000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,58,75,864,1394283334233793000,1394283334250762000,-1,D,Unfriendfriend
UPDATE,PENDFRND,64,75,1554,1394283335600915000,1394283335615571000,1,I,InviteFriends
UPDATE,ACCEPTFRND,66,75,16,1394283335630352000,1394283335652615000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,66,75,18,1394283335630352000,1394283335652615000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,92,75,2368,1394283340657853000,1394283340667168000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,92,75,2366,1394283340657853000,1394283340667168000,-1,D,Unfriendfriend
UPDATE,PENDFRND,96,75,4519,1394283341422526000,1394283341442369000,1,I,InviteFriends
UPDATE,PENDFRND,115,75,218,1394283343335168000,1394283343360864000,1,I,InviteFriends
UPDATE,ACCEPTFRND,127,75,948,1394283345178488000,1394283345269823000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,127,75,946,1394283345178488000,1394283345269823000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,145,75,5453,1394283348989455000,1394283349059735000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,145,75,5455,1394283348989455000,1394283349059735000,-1,D,Unfriendfriend
UPDATE,PENDFRND,159,75,2979,1394283353561696000,1394283353577887000,1,I,InviteFriends
UPDATE,PENDFRND,170,75,947,1394283355537491000,1394283355556944000,1,I,InviteFriends
UPDATE,PENDFRND,176,75,374,1394283356636701000,1394283356733486000,1,I,InviteFriends
UPDATE,PENDFRND,186,75,2539,1394283358241766000,1394283358283140000,1,I,InviteFriends
UPDATE,ACCEPTFRND,215,75,147,1394283362911987000,1394283362989394000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,215,75,149,1394283362911987000,1394283362989394000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,263,75,1203,1394283376641585000,1394283376685629000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,263,75,1202,1394283376641585000,1394283376685629000,-1,D,Unfriendfriend
UPDATE,PENDFRND,299,75,8,1394283385141644000,1394283385201502000,1,I,InviteFriends
UPDATE,PENDFRND,309,75,8044,1394283388179233000,1394283388256681000,1,I,InviteFriends
UPDATE,PENDFRND,355,75,7,1394283399406522000,1394283399588295000,2,I,InviteFriends
UPDATE,PENDFRND,370,75,9917,1394283403013789000,1394283403064984000,1,I,InviteFriends
UPDATE,PENDFRND,372,75,8484,1394283403106976000,1394283403179634000,1,I,InviteFriends
UPDATE,ACCEPTFRND,393,75,472,1394283408899227000,1394283408931558000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,393,75,470,1394283408899227000,1394283408931558000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,436,75,8566,1394283418588559000,1394283418626348000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,436,75,8567,1394283418588559000,1394283418626348000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,438,75,5255,1394283418688116000,1394283418784755000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,438,75,5257,1394283418688116000,1394283418784755000,-1,D,Unfriendfriend
UPDATE,PENDFRND,446,75,113,1394283421007203000,1394283421030026000,-1,D,RejectFriend
UPDATE,PENDFRND,451,75,38,1394283422769365000,1394283422804823000,1,I,InviteFriends
UPDATE,PENDFRND,484,75,3485,1394283430736518000,1394283430821652000,1,I,InviteFriends
UPDATE,ACCEPTFRND,490,75,730,1394283432763301000,1394283432837610000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,490,75,732,1394283432763301000,1394283432837610000,-1,D,Unfriendfriend
UPDATE,PENDFRND,501,75,324,1394283435474441000,1394283435511853000,1,I,InviteFriends
UPDATE,PENDFRND,508,75,7193,1394283437617242000,1394283437636568000,-1,D,RejectFriend
UPDATE,PENDFRND,535,75,27,1394283442932171000,1394283442949158000,1,I,InviteFriends
UPDATE,ACCEPTFRND,571,75,495,1394283452706079000,1394283452818997000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,571,75,496,1394283452706079000,1394283452818997000,-1,D,Unfriendfriend
UPDATE,PENDFRND,583,75,2330,1394283455755313000,1394283455784839000,1,I,InviteFriends
UPDATE,PENDFRND,601,75,6689,1394283461073275000,1394283461158570000,1,I,InviteFriends
UPDATE,ACCEPTFRND,608,75,1545,1394283463174207000,1394283463266896000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,608,75,1543,1394283463174207000,1394283463266896000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,614,75,2468,1394283464577652000,1394283464700190000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,614,75,51,1394283464577652000,1394283464700190000,-1,D,Unfriendfriend
UPDATE,PENDFRND,615,75,249,1394283464701356000,1394283464768935000,1,I,InviteFriends
UPDATE,PENDFRND,638,75,329,1394283470878587000,1394283470924016000,1,I,InviteFriends
UPDATE,ACCEPTFRND,666,75,8310,1394283478334443000,1394283478350935000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,666,75,8308,1394283478334443000,1394283478350935000,-1,D,Unfriendfriend
UPDATE,PENDFRND,671,75,7473,1394283479961500000,1394283480079351000,1,I,InviteFriends
UPDATE,PENDFRND,683,75,57,1394283482935837000,1394283482989724000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,697,75,46,1394283485861300000,1394283485884859000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,75,45,1394283485861300000,1394283485884859000,-1,D,Unfriendfriend
UPDATE,PENDFRND,707,75,2697,1394283488109503000,1394283488119648000,1,I,InviteFriends
