READ,ACCEPTFRND,1,57,947,1394283318645098000,1394283318693734000,4,GetProfile
READ,ACCEPTFRND,2,57,6227,1394283318695118000,1394283319322478000,4,GetFriends
READ,ACCEPTFRND,3,57,9772,1394283319324578000,1394283319454924000,4,GetProfile
READ,ACCEPTFRND,4,57,24,1394283319456394000,1394283319457780000,4,GetProfile
READ,ACCEPTFRND,5,57,198,1394283319459048000,1394283319459835000,4,GetProfile
READ,PENDFRND,8,57,10,1394283319713070000,1394283319908728000,0,GetPendingFriends
READ,ACCEPTFRND,10,57,8047,1394283320250071000,1394283320269950000,4,GetProfile
READ,POSTCOMMENT,11,57,63090,1394283320272288000,1394283320370566000,0,ViewCommentonResource
READ,ACCEPTFRND,12,57,845,1394283320371792000,1394283320383647000,4,GetProfile
READ,ACCEPTFRND,13,57,1744,1394283320385834000,1394283320394186000,4,GetProfile
READ,ACCEPTFRND,17,57,7840,1394283320971164000,1394283321017417000,4,GetProfile
READ,ACCEPTFRND,18,57,1499,1394283321018612000,1394283321048268000,4,GetProfile
READ,ACCEPTFRND,19,57,189,1394283321051188000,1394283321622089000,4,GetFriends
READ,ACCEPTFRND,21,57,2178,1394283321632429000,1394283321651845000,4,GetProfile
READ,POSTCOMMENT,22,57,2349,1394283321652930000,1394283321694983000,0,ViewCommentonResource
READ,ACCEPTFRND,24,57,8158,1394283321855623000,1394283321874994000,4,GetProfile
READ,ACCEPTFRND,25,57,111,1394283321876074000,1394283321913677000,4,GetProfile
READ,ACCEPTFRND,26,57,9460,1394283321915287000,1394283321944444000,4,GetProfile
READ,PENDFRND,28,57,8918,1394283322351056000,1394283322647626000,0,GetPendingFriends
READ,ACCEPTFRND,29,57,319,1394283322648714000,1394283322659751000,4,GetProfile
READ,ACCEPTFRND,30,57,930,1394283322660808000,1394283322693722000,4,GetProfile
READ,ACCEPTFRND,31,57,1906,1394283322696992000,1394283323461453000,4,GetFriends
READ,ACCEPTFRND,32,57,1734,1394283323463886000,1394283323526246000,4,GetProfile
READ,ACCEPTFRND,34,57,0,1394283324024296000,1394283324031170000,4,GetProfile
READ,POSTCOMMENT,35,57,3622,1394283324032308000,1394283324094553000,0,ViewCommentonResource
READ,ACCEPTFRND,36,57,4327,1394283324095721000,1394283324107816000,4,GetProfile
READ,ACCEPTFRND,41,57,8,1394283325010702000,1394283325101832000,4,GetProfile
READ,ACCEPTFRND,44,57,1,1394283325884122000,1394283325955042000,4,GetProfile
READ,ACCEPTFRND,45,57,349,1394283325956151000,1394283326011499000,4,GetProfile
READ,ACCEPTFRND,46,57,120,1394283326014402000,1394283326108511000,4,GetProfile
READ,ACCEPTFRND,47,57,3502,1394283326109582000,1394283326165013000,4,GetProfile
READ,ACCEPTFRND,49,57,1737,1394283326398368000,1394283326492793000,4,GetProfile
READ,ACCEPTFRND,50,57,7504,1394283326535475000,1394283326541710000,4,GetProfile
READ,ACCEPTFRND,51,57,202,1394283326542952000,1394283327346300000,4,GetFriends
READ,ACCEPTFRND,52,57,33,1394283327373373000,1394283327408888000,4,GetProfile
READ,PENDFRND,57,57,2219,1394283329096572000,1394283329270932000,0,GetPendingFriends
READ,ACCEPTFRND,59,57,2201,1394283329721720000,1394283329729418000,4,GetProfile
READ,ACCEPTFRND,61,57,747,1394283329970190000,1394283329990916000,4,GetProfile
READ,ACCEPTFRND,62,57,4923,1394283329992039000,1394283330013244000,4,GetProfile
READ,ACCEPTFRND,63,57,39,1394283330014821000,1394283330108388000,3,GetProfile
READ,ACCEPTFRND,68,57,160,1394283331682636000,1394283331755320000,4,GetProfile
READ,ACCEPTFRND,69,57,25,1394283331756370000,1394283331816291000,4,GetProfile
READ,ACCEPTFRND,70,57,1890,1394283331817938000,1394283331846508000,4,GetProfile
READ,ACCEPTFRND,75,57,4178,1394283332532393000,1394283332602522000,4,GetProfile
READ,POSTCOMMENT,76,57,79253,1394283332605356000,1394283332749540000,0,ViewCommentonResource
READ,ACCEPTFRND,77,57,3781,1394283332751291000,1394283332772488000,4,GetProfile
READ,ACCEPTFRND,78,57,3095,1394283332773752000,1394283332799445000,4,GetProfile
READ,POSTCOMMENT,79,57,268,1394283332800515000,1394283332986077000,0,ViewCommentonResource
READ,ACCEPTFRND,81,57,0,1394283333322148000,1394283333384514000,5,GetProfile
READ,ACCEPTFRND,82,57,5498,1394283333385586000,1394283333491014000,4,GetProfile
