UPDATE,PENDFRND,638,46,923,1394283457138576000,1394283457200999000,1,I,InviteFriends
UPDATE,ACCEPTFRND,644,46,835,1394283458546810000,1394283458678035000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,644,46,837,1394283458546810000,1394283458678035000,-1,D,Unfriendfriend
UPDATE,PENDFRND,650,46,4772,1394283460984421000,1394283461020099000,1,I,InviteFriends
UPDATE,ACCEPTFRND,658,46,2838,1394283463695313000,1394283463714349000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,658,46,2839,1394283463695313000,1394283463714349000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,669,46,593,1394283466247287000,1394283466290491000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,669,46,592,1394283466247287000,1394283466290491000,-1,D,Unfriendfriend
UPDATE,PENDFRND,680,46,3128,1394283470054392000,1394283470084009000,1,I,InviteFriends
UPDATE,PENDFRND,682,46,2889,1394283470101737000,1394283470127405000,1,I,InviteFriends
UPDATE,PENDFRND,686,46,248,1394283470618103000,1394283470646103000,1,I,InviteFriends
UPDATE,PENDFRND,690,46,244,1394283471809529000,1394283471889594000,1,I,InviteFriends
UPDATE,PENDFRND,721,46,385,1394283479595321000,1394283479738105000,1,I,InviteFriends
UPDATE,PENDFRND,724,46,2946,1394283480365564000,1394283480403045000,1,I,InviteFriends
UPDATE,ACCEPTFRND,725,46,4743,1394283480405537000,1394283480437571000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,725,46,35,1394283480405537000,1394283480437571000,1,I,AcceptFriend
UPDATE,PENDFRND,725,46,35,1394283480405537000,1394283480437571000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,758,46,861,1394283491232444000,1394283491320004000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,758,46,0,1394283491232444000,1394283491320004000,1,I,AcceptFriend
UPDATE,PENDFRND,758,46,0,1394283491232444000,1394283491320004000,-2,D,AcceptFriend
UPDATE,PENDFRND,764,46,93,1394283493169435000,1394283493247125000,-1,D,RejectFriend
UPDATE,PENDFRND,773,46,3609,1394283494636917000,1394283494773839000,1,I,InviteFriends
