UPDATE,ACCEPTFRND,466,93,896,1394283428554747000,1394283428749737000,1,I,AcceptFriend
UPDATE,PENDFRND,466,93,896,1394283428554747000,1394283428749737000,-1,D,AcceptFriend
UPDATE,PENDFRND,470,93,48,1394283429410093000,1394283429440784000,1,I,InviteFriends
UPDATE,PENDFRND,474,93,596,1394283430355695000,1394283430509822000,1,I,InviteFriends
UPDATE,PENDFRND,497,93,57,1394283435669372000,1394283435822511000,1,I,InviteFriends
UPDATE,ACCEPTFRND,504,93,3153,1394283437948426000,1394283438004545000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,504,93,424,1394283437948426000,1394283438004545000,1,I,AcceptFriend
UPDATE,PENDFRND,504,93,424,1394283437948426000,1394283438004545000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,511,93,230,1394283439102328000,1394283439148185000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,511,93,9,1394283439102328000,1394283439148185000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,512,93,751,1394283439149266000,1394283439206192000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,512,93,753,1394283439149266000,1394283439206192000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,513,93,478,1394283439212464000,1394283439293377000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,513,93,476,1394283439212464000,1394283439293377000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,537,93,551,1394283445708541000,1394283445842105000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,537,93,550,1394283445708541000,1394283445842105000,-1,D,Unfriendfriend
UPDATE,PENDFRND,540,93,3963,1394283446281749000,1394283446355866000,1,I,InviteFriends
UPDATE,ACCEPTFRND,563,93,5286,1394283452186294000,1394283452210117000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,563,93,1,1394283452186294000,1394283452210117000,1,I,AcceptFriend
UPDATE,PENDFRND,563,93,1,1394283452186294000,1394283452210117000,-1,D,AcceptFriend
UPDATE,PENDFRND,568,93,8459,1394283453159218000,1394283453181296000,1,I,InviteFriends
UPDATE,PENDFRND,625,93,77,1394283466565149000,1394283466652300000,1,I,InviteFriends
UPDATE,ACCEPTFRND,634,93,3116,1394283467903538000,1394283467961301000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,634,93,3118,1394283467903538000,1394283467961301000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,663,93,1337,1394283474737077000,1394283474750734000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,663,93,1339,1394283474737077000,1394283474750734000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,672,93,1256,1394283476901756000,1394283476937939000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,672,93,1961,1394283476901756000,1394283476937939000,1,I,AcceptFriend
UPDATE,PENDFRND,672,93,1961,1394283476901756000,1394283476937939000,-1,D,AcceptFriend
UPDATE,PENDFRND,678,93,2,1394283477689536000,1394283477732049000,1,I,InviteFriends
UPDATE,PENDFRND,697,93,6260,1394283482387933000,1394283482424650000,1,I,InviteFriends
UPDATE,ACCEPTFRND,708,93,1829,1394283484227086000,1394283484276911000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,708,93,676,1394283484227086000,1394283484276911000,-1,D,Unfriendfriend
UPDATE,PENDFRND,713,93,2162,1394283485499913000,1394283485544523000,1,I,InviteFriends
UPDATE,ACCEPTFRND,723,93,7511,1394283489369270000,1394283489386895000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,723,93,372,1394283489369270000,1394283489386895000,1,I,AcceptFriend
UPDATE,PENDFRND,723,93,372,1394283489369270000,1394283489386895000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,729,93,6191,1394283491502937000,1394283491537266000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,729,93,6189,1394283491502937000,1394283491537266000,-1,D,Unfriendfriend
UPDATE,PENDFRND,740,93,3005,1394283493138646000,1394283493220909000,-1,D,RejectFriend
UPDATE,PENDFRND,752,93,71,1394283495373243000,1394283495385731000,1,I,InviteFriends
UPDATE,PENDFRND,753,93,2907,1394283495386786000,1394283495435679000,1,I,InviteFriends
