UPDATE,ACCEPTFRND,0,45,2981,1394283317591696000,1394283319259671000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,0,45,2980,1394283317591696000,1394283319259671000,-1,D,Unfriendfriend
UPDATE,PENDFRND,18,45,3705,1394283321634525000,1394283321672626000,1,I,InviteFriends
UPDATE,ACCEPTFRND,21,45,6263,1394283321817428000,1394283321849501000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,21,45,6265,1394283321817428000,1394283321849501000,-1,D,Unfriendfriend
UPDATE,PENDFRND,23,45,5292,1394283321932183000,1394283321952667000,1,I,InviteFriends
UPDATE,PENDFRND,38,45,5133,1394283324529290000,1394283324585328000,1,I,InviteFriends
UPDATE,PENDFRND,56,45,8084,1394283329376866000,1394283329478130000,1,I,InviteFriends
UPDATE,PENDFRND,63,45,6212,1394283331541237000,1394283331681829000,1,I,InviteFriends
UPDATE,ACCEPTFRND,87,45,1005,1394283335254638000,1394283335302165000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,87,45,1007,1394283335254638000,1394283335302165000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,100,45,127,1394283337094460000,1394283337194187000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,100,45,129,1394283337094460000,1394283337194187000,-1,D,Unfriendfriend
UPDATE,PENDFRND,139,45,2221,1394283344984394000,1394283345042823000,1,I,InviteFriends
UPDATE,PENDFRND,141,45,193,1394283345267047000,1394283345310065000,1,I,InviteFriends
UPDATE,PENDFRND,142,45,5730,1394283345310124000,1394283345449417000,1,I,InviteFriends
UPDATE,PENDFRND,143,45,0,1394283345453814000,1394283345472584000,-1,D,RejectFriend
UPDATE,PENDFRND,146,45,320,1394283345906809000,1394283345939399000,1,I,InviteFriends
UPDATE,PENDFRND,169,45,50,1394283350712795000,1394283350776600000,1,I,InviteFriends
UPDATE,ACCEPTFRND,170,45,889,1394283350778856000,1394283350800604000,-1,D,Unfriendfriend
