UPDATE,PENDFRND,47,61,5716,1394283329065403000,1394283329114240000,1,I,InviteFriends
UPDATE,PENDFRND,64,61,9159,1394283332770544000,1394283332957442000,1,I,InviteFriends
UPDATE,ACCEPTFRND,66,61,7194,1394283332987358000,1394283333049784000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,66,61,7196,1394283332987358000,1394283333049784000,-1,D,Unfriendfriend
UPDATE,PENDFRND,68,61,214,1394283333328630000,1394283333439194000,1,I,InviteFriends
UPDATE,PENDFRND,90,61,1,1394283339303432000,1394283339394689000,1,I,InviteFriends
UPDATE,PENDFRND,99,61,6715,1394283340538257000,1394283340564258000,1,I,InviteFriends
UPDATE,PENDFRND,110,61,6935,1394283342494316000,1394283342576863000,1,I,InviteFriends
UPDATE,PENDFRND,140,61,3378,1394283348897030000,1394283348951529000,1,I,InviteFriends
UPDATE,PENDFRND,163,61,1612,1394283354927397000,1394283354939418000,1,I,InviteFriends
UPDATE,ACCEPTFRND,192,61,834,1394283359687553000,1394283359723036000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,192,61,835,1394283359687553000,1394283359723036000,-1,D,Unfriendfriend
UPDATE,PENDFRND,223,61,6947,1394283365647494000,1394283365704781000,1,I,InviteFriends
UPDATE,PENDFRND,274,61,356,1394283379920382000,1394283379938952000,1,I,InviteFriends
UPDATE,ACCEPTFRND,280,61,5546,1394283381350720000,1394283381385153000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,280,61,5548,1394283381350720000,1394283381385153000,-1,D,Unfriendfriend
UPDATE,PENDFRND,312,61,225,1394283388547300000,1394283388649615000,1,I,InviteFriends
UPDATE,PENDFRND,325,61,64,1394283390679882000,1394283390737201000,1,I,InviteFriends
UPDATE,PENDFRND,337,61,496,1394283394286387000,1394283394353803000,1,I,InviteFriends
UPDATE,ACCEPTFRND,339,61,2124,1394283394753889000,1394283394922609000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,339,61,2123,1394283394753889000,1394283394922609000,-1,D,Unfriendfriend
UPDATE,PENDFRND,344,61,9535,1394283395239029000,1394283395331491000,1,I,InviteFriends
UPDATE,PENDFRND,375,61,55,1394283403140255000,1394283403178307000,1,I,InviteFriends
UPDATE,PENDFRND,389,61,3202,1394283405004145000,1394283405028493000,1,I,InviteFriends
UPDATE,PENDFRND,394,61,59,1394283405851755000,1394283405947937000,1,I,InviteFriends
UPDATE,PENDFRND,417,61,292,1394283411391562000,1394283411486690000,1,I,InviteFriends
UPDATE,ACCEPTFRND,436,61,698,1394283416816787000,1394283416879842000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,436,61,697,1394283416816787000,1394283416879842000,-1,D,Unfriendfriend
UPDATE,PENDFRND,449,61,495,1394283419394430000,1394283419455684000,1,I,InviteFriends
UPDATE,PENDFRND,460,61,7570,1394283422408056000,1394283422454503000,1,I,InviteFriends
UPDATE,ACCEPTFRND,468,61,308,1394283424447586000,1394283424520524000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,468,61,158,1394283424447586000,1394283424520524000,1,I,AcceptFriend
UPDATE,PENDFRND,468,61,158,1394283424447586000,1394283424520524000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,475,61,2421,1394283425104408000,1394283425141760000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,475,61,2423,1394283425104408000,1394283425141760000,-1,D,Unfriendfriend
UPDATE,PENDFRND,480,61,1126,1394283426043013000,1394283426080648000,1,I,InviteFriends
UPDATE,PENDFRND,497,61,1995,1394283431815147000,1394283431932749000,1,I,InviteFriends
UPDATE,PENDFRND,545,61,13,1394283445947254000,1394283445990864000,1,I,InviteFriends
UPDATE,PENDFRND,567,61,306,1394283450804855000,1394283450854649000,1,I,InviteFriends
UPDATE,PENDFRND,570,61,568,1394283451483598000,1394283451584813000,-1,D,RejectFriend
UPDATE,PENDFRND,575,61,2393,1394283452820324000,1394283452900067000,1,I,InviteFriends
UPDATE,PENDFRND,603,61,0,1394283461941780000,1394283462015724000,-1,D,RejectFriend
UPDATE,PENDFRND,612,61,2,1394283464398086000,1394283464537857000,-1,D,RejectFriend
UPDATE,PENDFRND,646,61,5522,1394283471755172000,1394283471792852000,1,I,InviteFriends
UPDATE,PENDFRND,655,61,93,1394283473278426000,1394283473345193000,1,I,InviteFriends
UPDATE,PENDFRND,664,61,5806,1394283475472945000,1394283475558369000,1,I,InviteFriends
UPDATE,PENDFRND,674,61,4131,1394283476769888000,1394283476845773000,1,I,InviteFriends
UPDATE,PENDFRND,675,61,249,1394283476846861000,1394283476859370000,1,I,InviteFriends
UPDATE,PENDFRND,682,61,2412,1394283477450825000,1394283477484685000,1,I,InviteFriends
UPDATE,PENDFRND,715,61,4629,1394283486029183000,1394283486071153000,1,I,InviteFriends
UPDATE,PENDFRND,747,61,5757,1394283494396521000,1394283494447812000,1,I,InviteFriends
