UPDATE,PENDFRND,5,18,8730,1394283324014899000,1394283324050510000,1,I,InviteFriends
UPDATE,PENDFRND,31,18,9341,1394283329744801000,1394283329784392000,1,I,InviteFriends
UPDATE,PENDFRND,47,18,2225,1394283334231462000,1394283334248961000,1,I,InviteFriends
UPDATE,PENDFRND,80,18,6131,1394283340685433000,1394283340765951000,1,I,InviteFriends
UPDATE,PENDFRND,101,18,2323,1394283344152717000,1394283344160686000,1,I,InviteFriends
UPDATE,ACCEPTFRND,110,18,6376,1394283346364450000,1394283346408174000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,110,18,6374,1394283346364450000,1394283346408174000,-1,D,Unfriendfriend
UPDATE,PENDFRND,112,18,3266,1394283346622724000,1394283346666871000,1,I,InviteFriends
UPDATE,PENDFRND,143,18,124,1394283353248710000,1394283353335745000,1,I,InviteFriends
UPDATE,PENDFRND,197,18,556,1394283368196348000,1394283368244587000,-1,D,RejectFriend
UPDATE,PENDFRND,218,18,73,1394283372738442000,1394283372752082000,-1,D,RejectFriend
UPDATE,PENDFRND,219,18,87,1394283372754669000,1394283372777015000,1,I,InviteFriends
UPDATE,PENDFRND,222,18,984,1394283373115749000,1394283373195045000,1,I,InviteFriends
UPDATE,ACCEPTFRND,240,18,9992,1394283376684673000,1394283376774649000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,240,18,9993,1394283376684673000,1394283376774649000,-1,D,Unfriendfriend
UPDATE,PENDFRND,242,18,6172,1394283376893954000,1394283376931291000,1,I,InviteFriends
UPDATE,ACCEPTFRND,246,18,3041,1394283377357023000,1394283377398553000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,246,18,3042,1394283377357023000,1394283377398553000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,251,18,55,1394283377740151000,1394283377787986000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,251,18,56,1394283377740151000,1394283377787986000,-1,D,Unfriendfriend
UPDATE,PENDFRND,287,18,711,1394283385223845000,1394283385345410000,1,I,InviteFriends
UPDATE,PENDFRND,302,18,100,1394283388235556000,1394283388374153000,1,I,InviteFriends
UPDATE,PENDFRND,354,18,1340,1394283400297669000,1394283400369772000,1,I,InviteFriends
UPDATE,PENDFRND,389,18,40,1394283407181609000,1394283407258393000,1,I,InviteFriends
UPDATE,ACCEPTFRND,418,18,451,1394283412799922000,1394283412862839000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,418,18,449,1394283412799922000,1394283412862839000,-1,D,Unfriendfriend
UPDATE,PENDFRND,455,18,603,1394283419874316000,1394283419947608000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,467,18,1921,1394283423069860000,1394283423098150000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,467,18,396,1394283423069860000,1394283423098150000,1,I,AcceptFriend
UPDATE,PENDFRND,467,18,396,1394283423069860000,1394283423098150000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,550,18,2016,1394283442928436000,1394283442963726000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,550,18,2017,1394283442928436000,1394283442963726000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,557,18,6457,1394283444084102000,1394283444163978000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,557,18,6459,1394283444084102000,1394283444163978000,-1,D,Unfriendfriend
UPDATE,PENDFRND,570,18,9180,1394283447460951000,1394283447473830000,1,I,InviteFriends
UPDATE,ACCEPTFRND,605,18,687,1394283453597618000,1394283453715860000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,605,18,688,1394283453597618000,1394283453715860000,-1,D,Unfriendfriend
UPDATE,PENDFRND,612,18,1143,1394283455359237000,1394283455431363000,-1,D,RejectFriend
UPDATE,PENDFRND,622,18,4651,1394283457136841000,1394283457200122000,1,I,InviteFriends
UPDATE,PENDFRND,629,18,1285,1394283459023001000,1394283459039661000,1,I,InviteFriends
UPDATE,ACCEPTFRND,666,18,696,1394283467998914000,1394283468096649000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,666,18,8696,1394283467998914000,1394283468096649000,1,I,AcceptFriend
UPDATE,PENDFRND,666,18,8696,1394283467998914000,1394283468096649000,-1,D,AcceptFriend
UPDATE,PENDFRND,677,18,1472,1394283470638518000,1394283470749854000,1,I,InviteFriends
UPDATE,PENDFRND,686,18,36,1394283472013625000,1394283472046058000,1,I,InviteFriends
UPDATE,PENDFRND,694,18,2237,1394283474322828000,1394283474405918000,1,I,InviteFriends
UPDATE,PENDFRND,695,18,3,1394283474406977000,1394283474423238000,1,I,InviteFriends
UPDATE,PENDFRND,712,18,1629,1394283478834245000,1394283478882135000,1,I,InviteFriends
UPDATE,PENDFRND,715,18,0,1394283479140000000,1394283479197019000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,720,18,2214,1394283479593477000,1394283479738028000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,720,18,129,1394283479593477000,1394283479738028000,-1,D,Unfriendfriend
UPDATE,PENDFRND,728,18,92,1394283481539768000,1394283481659834000,-1,D,RejectFriend
UPDATE,PENDFRND,742,18,3751,1394283484996329000,1394283485035613000,1,I,InviteFriends
UPDATE,PENDFRND,744,18,1418,1394283485263137000,1394283485287135000,1,I,InviteFriends
UPDATE,ACCEPTFRND,753,18,4507,1394283487363267000,1394283487419041000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,753,18,4509,1394283487363267000,1394283487419041000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,765,18,6476,1394283489501862000,1394283489549541000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,765,18,2,1394283489501862000,1394283489549541000,1,I,AcceptFriend
UPDATE,PENDFRND,765,18,2,1394283489501862000,1394283489549541000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,787,18,2359,1394283494449399000,1394283494489848000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,787,18,2360,1394283494449399000,1394283494489848000,-1,D,Unfriendfriend
