READ,ACCEPTFRND,0,17,52,1394283316901682000,1394283317223829000,4,GetProfile
READ,ACCEPTFRND,3,17,4,1394283317774920000,1394283317779011000,4,GetProfile
READ,ACCEPTFRND,5,17,45,1394283317810106000,1394283317817278000,4,GetProfile
READ,PENDFRND,7,17,2052,1394283318021252000,1394283318278482000,0,GetPendingFriends
READ,ACCEPTFRND,10,17,9789,1394283318681999000,1394283318683717000,4,GetProfile
READ,ACCEPTFRND,11,17,990,1394283318685023000,1394283318687151000,4,GetProfile
READ,POSTCOMMENT,13,17,29508,1394283318953930000,1394283318962523000,0,ViewCommentonResource
READ,PENDFRND,15,17,2694,1394283319140827000,1394283319175030000,0,GetPendingFriends
READ,ACCEPTFRND,17,17,84,1394283319316805000,1394283319324608000,4,GetProfile
READ,POSTCOMMENT,18,17,72179,1394283319326356000,1394283319564460000,0,ViewCommentonResource
READ,ACCEPTFRND,19,17,1245,1394283319565989000,1394283320249732000,4,GetFriends
READ,ACCEPTFRND,20,17,3,1394283320252298000,1394283320272729000,4,GetProfile
READ,ACCEPTFRND,21,17,5421,1394283320274243000,1394283320290142000,4,GetProfile
READ,POSTCOMMENT,26,17,9135,1394283321204647000,1394283321304075000,0,ViewCommentonResource
READ,ACCEPTFRND,28,17,467,1394283321582283000,1394283321589702000,4,GetProfile
READ,ACCEPTFRND,29,17,8844,1394283321604438000,1394283322185050000,4,GetFriends
READ,ACCEPTFRND,30,17,5096,1394283322186110000,1394283322295279000,4,GetProfile
READ,ACCEPTFRND,32,17,7258,1394283322698155000,1394283322753879000,4,GetProfile
READ,PENDFRND,34,17,10,1394283322842071000,1394283323517304000,1,GetPendingFriends
READ,ACCEPTFRND,36,17,318,1394283324014451000,1394283324025880000,4,GetProfile
READ,POSTCOMMENT,37,17,75,1394283324029609000,1394283324095537000,0,ViewCommentonResource
READ,ACCEPTFRND,38,17,612,1394283324096615000,1394283324109235000,4,GetProfile
READ,POSTCOMMENT,39,17,1062,1394283324110313000,1394283324200191000,0,ViewCommentonResource
READ,POSTCOMMENT,40,17,2500,1394283324204399000,1394283324232036000,0,ViewCommentonResource
