UPDATE,PENDFRND,4,30,1860,1394283323850481000,1394283324017743000,1,I,InviteFriends
UPDATE,PENDFRND,15,30,5834,1394283326627976000,1394283326641277000,1,I,InviteFriends
UPDATE,PENDFRND,42,30,1143,1394283332391810000,1394283332451160000,1,I,InviteFriends
UPDATE,PENDFRND,61,30,2209,1394283337193794000,1394283337271077000,1,I,InviteFriends
UPDATE,ACCEPTFRND,62,30,6,1394283337272454000,1394283337306087000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,62,30,5,1394283337272454000,1394283337306087000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,86,30,265,1394283342590586000,1394283342626723000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,86,30,267,1394283342590586000,1394283342626723000,-1,D,Unfriendfriend
UPDATE,PENDFRND,101,30,463,1394283345520470000,1394283345589971000,1,I,InviteFriends
UPDATE,ACCEPTFRND,106,30,5433,1394283346405475000,1394283346516065000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,106,30,5432,1394283346405475000,1394283346516065000,-1,D,Unfriendfriend
UPDATE,PENDFRND,190,30,274,1394283365663448000,1394283365722417000,-1,D,RejectFriend
UPDATE,PENDFRND,198,30,5741,1394283368381837000,1394283368446173000,1,I,InviteFriends
UPDATE,ACCEPTFRND,232,30,131,1394283377399028000,1394283377438316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,232,30,133,1394283377399028000,1394283377438316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,242,30,7465,1394283379340155000,1394283379408722000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,242,30,7466,1394283379340155000,1394283379408722000,-1,D,Unfriendfriend
UPDATE,PENDFRND,265,30,635,1394283384098560000,1394283384131756000,1,I,InviteFriends
UPDATE,ACCEPTFRND,268,30,6964,1394283384779708000,1394283384818921000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,268,30,7494,1394283384779708000,1394283384818921000,1,I,AcceptFriend
UPDATE,PENDFRND,268,30,7494,1394283384779708000,1394283384818921000,-1,D,AcceptFriend
UPDATE,PENDFRND,270,30,35,1394283385138785000,1394283385200008000,1,I,InviteFriends
UPDATE,PENDFRND,271,30,3771,1394283385201667000,1394283385237341000,1,I,InviteFriends
UPDATE,PENDFRND,288,30,5944,1394283390407328000,1394283390471977000,1,I,InviteFriends
UPDATE,ACCEPTFRND,298,30,125,1394283391936960000,1394283391965436000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,298,30,126,1394283391936960000,1394283391965436000,-1,D,Unfriendfriend
UPDATE,PENDFRND,304,30,2405,1394283392158789000,1394283392195044000,1,I,InviteFriends
UPDATE,PENDFRND,314,30,1771,1394283394341387000,1394283394400183000,1,I,InviteFriends
UPDATE,ACCEPTFRND,345,30,1829,1394283402578135000,1394283402633153000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,345,30,14,1394283402578135000,1394283402633153000,1,I,AcceptFriend
UPDATE,PENDFRND,345,30,14,1394283402578135000,1394283402633153000,-1,D,AcceptFriend
UPDATE,PENDFRND,359,30,4541,1394283406540443000,1394283406570963000,1,I,InviteFriends
UPDATE,ACCEPTFRND,367,30,398,1394283408899306000,1394283408931557000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,367,30,399,1394283408899306000,1394283408931557000,-1,D,Unfriendfriend
UPDATE,PENDFRND,380,30,2188,1394283411345939000,1394283411354851000,1,I,InviteFriends
UPDATE,PENDFRND,381,30,0,1394283411355894000,1394283411377563000,-1,D,RejectFriend
UPDATE,PENDFRND,384,30,9,1394283411612073000,1394283411747612000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,413,30,231,1394283417730654000,1394283417804747000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,413,30,229,1394283417730654000,1394283417804747000,-1,D,Unfriendfriend
UPDATE,PENDFRND,442,30,138,1394283423858211000,1394283423920869000,1,I,InviteFriends
UPDATE,PENDFRND,443,30,1142,1394283423921911000,1394283424003569000,1,I,InviteFriends
UPDATE,PENDFRND,460,30,21,1394283425140974000,1394283425153257000,1,I,InviteFriends
UPDATE,PENDFRND,482,30,848,1394283429761683000,1394283429954405000,1,I,InviteFriends
UPDATE,PENDFRND,483,30,5058,1394283429955478000,1394283429984082000,1,I,InviteFriends
UPDATE,PENDFRND,501,30,2980,1394283435088618000,1394283435136745000,1,I,InviteFriends
UPDATE,PENDFRND,511,30,7307,1394283437580760000,1394283437631810000,1,I,InviteFriends
UPDATE,ACCEPTFRND,519,30,519,1394283439396928000,1394283439519822000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,519,30,521,1394283439396928000,1394283439519822000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,523,30,2777,1394283439887557000,1394283440029562000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,523,30,2779,1394283439887557000,1394283440029562000,-1,D,Unfriendfriend
UPDATE,PENDFRND,538,30,7,1394283443341669000,1394283443413070000,1,I,InviteFriends
UPDATE,ACCEPTFRND,569,30,22,1394283452221079000,1394283452286176000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,569,30,173,1394283452221079000,1394283452286176000,1,I,AcceptFriend
UPDATE,PENDFRND,569,30,173,1394283452221079000,1394283452286176000,-1,D,AcceptFriend
UPDATE,PENDFRND,587,30,5836,1394283454876464000,1394283455065388000,1,I,InviteFriends
UPDATE,ACCEPTFRND,594,30,364,1394283456464384000,1394283456557850000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,594,30,363,1394283456464384000,1394283456557850000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,596,30,2712,1394283457037110000,1394283457065432000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,596,30,2710,1394283457037110000,1394283457065432000,-1,D,Unfriendfriend
UPDATE,PENDFRND,611,30,8373,1394283460072662000,1394283460101302000,1,I,InviteFriends
UPDATE,PENDFRND,640,30,680,1394283465466954000,1394283465499480000,1,I,InviteFriends
UPDATE,PENDFRND,649,30,125,1394283466336723000,1394283466453870000,1,I,InviteFriends
UPDATE,ACCEPTFRND,680,30,6820,1394283472614381000,1394283472616896000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,680,30,6819,1394283472614381000,1394283472616896000,-1,D,Unfriendfriend
UPDATE,PENDFRND,708,30,9269,1394283480214012000,1394283480311514000,1,I,InviteFriends
UPDATE,ACCEPTFRND,726,30,102,1394283485838158000,1394283485874344000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,726,30,101,1394283485838158000,1394283485874344000,-1,D,Unfriendfriend
UPDATE,PENDFRND,741,30,440,1394283489866584000,1394283489899368000,1,I,InviteFriends
UPDATE,PENDFRND,742,30,2059,1394283489900480000,1394283489925549000,1,I,InviteFriends
UPDATE,PENDFRND,743,30,2068,1394283489926595000,1394283490069229000,1,I,InviteFriends
