UPDATE,PENDFRND,45,85,3687,1394283328494199000,1394283328574717000,1,I,InviteFriends
UPDATE,ACCEPTFRND,62,85,3316,1394283333247975000,1394283333302651000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,62,85,3315,1394283333247975000,1394283333302651000,-1,D,Unfriendfriend
UPDATE,PENDFRND,68,85,9970,1394283335230830000,1394283335250363000,1,I,InviteFriends
UPDATE,PENDFRND,81,85,8,1394283337071590000,1394283337103017000,1,I,InviteFriends
UPDATE,PENDFRND,111,85,4662,1394283342840055000,1394283342885733000,1,I,InviteFriends
UPDATE,ACCEPTFRND,117,85,77,1394283344957317000,1394283344966486000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,117,85,42,1394283344957317000,1394283344966486000,1,I,AcceptFriend
UPDATE,PENDFRND,117,85,42,1394283344957317000,1394283344966486000,-1,D,AcceptFriend
UPDATE,PENDFRND,123,85,68,1394283345652043000,1394283345661541000,1,I,InviteFriends
UPDATE,ACCEPTFRND,137,85,21,1394283348594263000,1394283348616449000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,137,85,41,1394283348594263000,1394283348616449000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,172,85,3912,1394283355610949000,1394283355623815000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,172,85,3910,1394283355610949000,1394283355623815000,-1,D,Unfriendfriend
UPDATE,PENDFRND,175,85,3190,1394283355881328000,1394283355900387000,-1,D,RejectFriend
UPDATE,PENDFRND,201,85,152,1394283362342999000,1394283362361492000,-1,D,RejectFriend
UPDATE,PENDFRND,260,85,1596,1394283373063224000,1394283373097624000,1,I,InviteFriends
UPDATE,PENDFRND,261,85,464,1394283373100146000,1394283373171340000,1,I,InviteFriends
UPDATE,ACCEPTFRND,268,85,23,1394283374879689000,1394283374915699000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,268,85,25,1394283374879689000,1394283374915699000,-1,D,Unfriendfriend
UPDATE,PENDFRND,293,85,3279,1394283379944859000,1394283379993267000,1,I,InviteFriends
UPDATE,ACCEPTFRND,307,85,4554,1394283383213085000,1394283383300509000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,307,85,4552,1394283383213085000,1394283383300509000,-1,D,Unfriendfriend
UPDATE,PENDFRND,308,85,2692,1394283383301569000,1394283383329047000,1,I,InviteFriends
UPDATE,PENDFRND,314,85,1195,1394283384804048000,1394283384853132000,1,I,InviteFriends
UPDATE,ACCEPTFRND,317,85,7760,1394283385564307000,1394283385614838000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,317,85,7762,1394283385564307000,1394283385614838000,-1,D,Unfriendfriend
UPDATE,PENDFRND,345,85,2342,1394283394341033000,1394283394406574000,-1,D,RejectFriend
UPDATE,PENDFRND,357,85,6592,1394283398160788000,1394283398275118000,1,I,InviteFriends
UPDATE,ACCEPTFRND,397,85,264,1394283408288013000,1394283408327363000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,397,85,266,1394283408288013000,1394283408327363000,-1,D,Unfriendfriend
UPDATE,PENDFRND,398,85,3,1394283408328761000,1394283408382950000,1,I,InviteFriends
UPDATE,ACCEPTFRND,449,85,945,1394283420056387000,1394283420084470000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,449,85,11,1394283420056387000,1394283420084470000,1,I,AcceptFriend
UPDATE,PENDFRND,449,85,11,1394283420056387000,1394283420084470000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,466,85,306,1394283423987617000,1394283424112302000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,466,85,305,1394283423987617000,1394283424112302000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,474,85,5703,1394283425083543000,1394283425101728000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,474,85,2707,1394283425083543000,1394283425101728000,1,I,AcceptFriend
UPDATE,PENDFRND,474,85,2707,1394283425083543000,1394283425101728000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,475,85,186,1394283425103394000,1394283425136416000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,475,85,185,1394283425103394000,1394283425136416000,-1,D,Unfriendfriend
UPDATE,PENDFRND,491,85,14,1394283429119330000,1394283429172155000,1,I,InviteFriends
UPDATE,PENDFRND,493,85,11,1394283429956687000,1394283429987124000,0,I,InviteFriends
UPDATE,PENDFRND,498,85,2583,1394283430908136000,1394283430927545000,1,I,InviteFriends
UPDATE,PENDFRND,505,85,0,1394283432903385000,1394283432926881000,-1,D,RejectFriend
UPDATE,PENDFRND,508,85,7304,1394283433063472000,1394283433077591000,1,I,InviteFriends
UPDATE,ACCEPTFRND,512,85,1535,1394283433782754000,1394283433813527000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,512,85,115,1394283433782754000,1394283433813527000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,538,85,6,1394283439370720000,1394283439396894000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,538,85,24,1394283439370720000,1394283439396894000,1,I,AcceptFriend
UPDATE,PENDFRND,538,85,24,1394283439370720000,1394283439396894000,-1,D,AcceptFriend
UPDATE,PENDFRND,560,85,764,1394283444003080000,1394283444083099000,1,I,InviteFriends
UPDATE,PENDFRND,571,85,769,1394283446587903000,1394283446724806000,1,I,InviteFriends
UPDATE,PENDFRND,587,85,918,1394283450879542000,1394283451020206000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,611,85,149,1394283458440963000,1394283458614707000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,611,85,1066,1394283458440963000,1394283458614707000,1,I,AcceptFriend
UPDATE,PENDFRND,611,85,1066,1394283458440963000,1394283458614707000,-1,D,AcceptFriend
UPDATE,PENDFRND,632,85,2451,1394283465155141000,1394283465242912000,1,I,InviteFriends
UPDATE,PENDFRND,671,85,249,1394283476208470000,1394283476245709000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,697,85,2968,1394283480366560000,1394283480406103000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,85,2966,1394283480366560000,1394283480406103000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,705,85,16,1394283482519063000,1394283482679597000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,705,85,607,1394283482519063000,1394283482679597000,1,I,AcceptFriend
UPDATE,PENDFRND,705,85,607,1394283482519063000,1394283482679597000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,707,85,105,1394283483255455000,1394283483278027000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,707,85,104,1394283483255455000,1394283483278027000,-1,D,Unfriendfriend
UPDATE,PENDFRND,735,85,675,1394283489192385000,1394283489309858000,1,I,InviteFriends
UPDATE,ACCEPTFRND,763,85,409,1394283495623087000,1394283495752454000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,763,85,1090,1394283495623087000,1394283495752454000,-1,D,Unfriendfriend
