UPDATE,PENDFRND,6,49,1043,1394283324779512000,1394283324905971000,1,I,InviteFriends
UPDATE,PENDFRND,20,49,5575,1394283326744923000,1394283326787488000,1,I,InviteFriends
UPDATE,PENDFRND,78,49,1446,1394283337464909000,1394283337509305000,1,I,InviteFriends
UPDATE,ACCEPTFRND,83,49,2503,1394283338804475000,1394283338992260000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,83,49,2501,1394283338804475000,1394283338992260000,-1,D,Unfriendfriend
UPDATE,PENDFRND,92,49,259,1394283340880035000,1394283340892683000,1,I,InviteFriends
UPDATE,PENDFRND,105,49,995,1394283342475115000,1394283342487519000,1,I,InviteFriends
UPDATE,PENDFRND,131,49,4511,1394283348597842000,1394283348619617000,1,I,InviteFriends
UPDATE,PENDFRND,160,49,2078,1394283355491358000,1394283355509073000,1,I,InviteFriends
UPDATE,PENDFRND,177,49,7938,1394283360957662000,1394283360976072000,1,I,InviteFriends
UPDATE,PENDFRND,198,49,640,1394283365548701000,1394283365635659000,1,I,InviteFriends
UPDATE,PENDFRND,199,49,0,1394283365636839000,1394283365702627000,1,I,InviteFriends
UPDATE,PENDFRND,201,49,347,1394283365725452000,1394283365757662000,1,I,InviteFriends
UPDATE,PENDFRND,224,49,4,1394283371491095000,1394283371599166000,1,I,InviteFriends
UPDATE,ACCEPTFRND,233,49,3402,1394283373993928000,1394283374019171000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,233,49,3400,1394283373993928000,1394283374019171000,-1,D,Unfriendfriend
UPDATE,PENDFRND,277,49,991,1394283384860068000,1394283384888454000,1,I,InviteFriends
UPDATE,PENDFRND,280,49,83,1394283385345534000,1394283385406956000,1,I,InviteFriends
UPDATE,PENDFRND,295,49,3183,1394283389924282000,1394283389971374000,1,I,InviteFriends
UPDATE,ACCEPTFRND,304,49,1291,1394283391806899000,1394283391907277000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,304,49,1293,1394283391806899000,1394283391907277000,-1,D,Unfriendfriend
UPDATE,PENDFRND,309,49,4262,1394283392897419000,1394283392919209000,1,I,InviteFriends
UPDATE,PENDFRND,319,49,145,1394283394623153000,1394283394683619000,1,I,InviteFriends
UPDATE,PENDFRND,324,49,1777,1394283396132028000,1394283396141534000,1,I,InviteFriends
UPDATE,ACCEPTFRND,361,49,1016,1394283403818973000,1394283403941590000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,361,49,1014,1394283403818973000,1394283403941590000,-1,D,Unfriendfriend
UPDATE,PENDFRND,365,49,19,1394283405382069000,1394283405412797000,1,I,InviteFriends
UPDATE,PENDFRND,380,49,1306,1394283408288502000,1394283408326752000,1,I,InviteFriends
UPDATE,ACCEPTFRND,401,49,506,1394283412062862000,1394283412097894000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,401,49,504,1394283412062862000,1394283412097894000,-1,D,Unfriendfriend
UPDATE,PENDFRND,447,49,9560,1394283425085061000,1394283425103113000,1,I,InviteFriends
UPDATE,PENDFRND,448,49,5882,1394283425104759000,1394283425142685000,1,I,InviteFriends
UPDATE,PENDFRND,465,49,3128,1394283429215219000,1394283429229854000,1,I,InviteFriends
UPDATE,PENDFRND,486,49,3093,1394283433258889000,1394283433350351000,1,I,InviteFriends
UPDATE,PENDFRND,523,49,136,1394283441464635000,1394283441506336000,1,I,InviteFriends
UPDATE,ACCEPTFRND,561,49,2269,1394283449221992000,1394283449288886000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,561,49,2271,1394283449221992000,1394283449288886000,-1,D,Unfriendfriend
UPDATE,PENDFRND,569,49,46,1394283451083326000,1394283451251270000,1,I,InviteFriends
UPDATE,PENDFRND,577,49,971,1394283452717922000,1394283452819063000,1,I,InviteFriends
UPDATE,PENDFRND,588,49,5333,1394283454535054000,1394283454600769000,1,I,InviteFriends
UPDATE,PENDFRND,600,49,262,1394283457067936000,1394283457120299000,-1,D,RejectFriend
UPDATE,PENDFRND,605,49,878,1394283458933275000,1394283458976853000,1,I,InviteFriends
UPDATE,ACCEPTFRND,627,49,3622,1394283463870778000,1394283463929070000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,627,49,3621,1394283463870778000,1394283463929070000,-1,D,Unfriendfriend
UPDATE,PENDFRND,635,49,7419,1394283466329806000,1394283466372524000,1,I,InviteFriends
UPDATE,ACCEPTFRND,643,49,4334,1394283467165062000,1394283467186356000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,643,49,4333,1394283467165062000,1394283467186356000,-1,D,Unfriendfriend
UPDATE,PENDFRND,644,49,6298,1394283467187408000,1394283467229080000,1,I,InviteFriends
UPDATE,PENDFRND,651,49,1768,1394283468906131000,1394283468926711000,1,I,InviteFriends
UPDATE,ACCEPTFRND,668,49,4043,1394283474143367000,1394283474204632000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,668,49,4042,1394283474143367000,1394283474204632000,-1,D,Unfriendfriend
UPDATE,PENDFRND,676,49,329,1394283475951356000,1394283476162549000,-1,D,RejectFriend
UPDATE,PENDFRND,684,49,9281,1394283478550047000,1394283478571963000,1,I,InviteFriends
UPDATE,ACCEPTFRND,730,49,27,1394283490136289000,1394283490218630000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,730,49,0,1394283490136289000,1394283490218630000,1,I,AcceptFriend
UPDATE,PENDFRND,730,49,0,1394283490136289000,1394283490218630000,0,D,AcceptFriend
UPDATE,PENDFRND,750,49,0,1394283494028988000,1394283494103801000,1,I,InviteFriends
