UPDATE,PENDFRND,0,29,92,1394283317095519000,1394283318551274000,1,I,InviteFriends
UPDATE,PENDFRND,2,29,127,1394283318560129000,1394283318574398000,1,I,InviteFriends
UPDATE,PENDFRND,40,29,133,1394283324137084000,1394283324202749000,1,I,InviteFriends
UPDATE,PENDFRND,45,29,602,1394283325199397000,1394283325281528000,1,I,InviteFriends
UPDATE,ACCEPTFRND,58,29,3264,1394283328109197000,1394283328146953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,58,29,3262,1394283328109197000,1394283328146953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,98,29,745,1394283336651604000,1394283336709315000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,98,29,746,1394283336651604000,1394283336709315000,-1,D,Unfriendfriend
UPDATE,PENDFRND,101,29,121,1394283337069403000,1394283337100434000,1,I,InviteFriends
UPDATE,PENDFRND,130,29,291,1394283343758647000,1394283343822709000,1,I,InviteFriends
UPDATE,ACCEPTFRND,158,29,1003,1394283350117178000,1394283350127097000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,158,29,1004,1394283350117178000,1394283350127097000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,171,29,254,1394283353578737000,1394283353629722000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,171,29,29,1394283353578737000,1394283353629722000,1,I,AcceptFriend
UPDATE,PENDFRND,171,29,29,1394283353578737000,1394283353629722000,-1,D,AcceptFriend
UPDATE,PENDFRND,198,29,17,1394283358819172000,1394283358855123000,1,I,InviteFriends
UPDATE,PENDFRND,217,29,8265,1394283364009810000,1394283364083442000,1,I,InviteFriends
UPDATE,ACCEPTFRND,233,29,1896,1394283369302809000,1394283369382244000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,233,29,1898,1394283369302809000,1394283369382244000,-1,D,Unfriendfriend
UPDATE,PENDFRND,258,29,37,1394283375075816000,1394283375111156000,1,I,InviteFriends
UPDATE,PENDFRND,261,29,1351,1394283375682802000,1394283375706946000,1,I,InviteFriends
UPDATE,ACCEPTFRND,284,29,3861,1394283380441353000,1394283380535316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,284,29,3859,1394283380441353000,1394283380535316000,-1,D,Unfriendfriend
UPDATE,PENDFRND,286,29,414,1394283380645123000,1394283380702726000,1,I,InviteFriends
UPDATE,PENDFRND,309,29,1778,1394283386701455000,1394283386768757000,1,I,InviteFriends
UPDATE,PENDFRND,333,29,8854,1394283393679530000,1394283393767079000,1,I,InviteFriends
UPDATE,ACCEPTFRND,379,29,431,1394283404494659000,1394283404567830000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,379,29,29,1394283404494659000,1394283404567830000,2,I,AcceptFriend
UPDATE,PENDFRND,379,29,29,1394283404494659000,1394283404567830000,-2,D,AcceptFriend
UPDATE,ACCEPTFRND,405,29,9165,1394283411062145000,1394283411103320000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,405,29,9166,1394283411062145000,1394283411103320000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,411,29,4892,1394283412498264000,1394283412641328000,-1,D,Unfriendfriend
