UPDATE,PENDFRND,21,7,604,1394283328473469000,1394283328508100000,1,I,InviteFriends
UPDATE,ACCEPTFRND,38,7,7081,1394283332019927000,1394283332121544000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,38,7,7080,1394283332019927000,1394283332121544000,-1,D,Unfriendfriend
UPDATE,PENDFRND,44,7,940,1394283332772788000,1394283332957375000,1,I,InviteFriends
UPDATE,PENDFRND,58,7,5533,1394283335076471000,1394283335231111000,1,I,InviteFriends
UPDATE,PENDFRND,84,7,864,1394283341717172000,1394283341741583000,1,I,InviteFriends
UPDATE,PENDFRND,95,7,197,1394283343854953000,1394283343891794000,1,I,InviteFriends
UPDATE,PENDFRND,97,7,4442,1394283344326897000,1394283344348019000,1,I,InviteFriends
UPDATE,PENDFRND,120,7,3232,1394283351031007000,1394283351051117000,1,I,InviteFriends
UPDATE,PENDFRND,122,7,7198,1394283351072100000,1394283351253607000,1,I,InviteFriends
UPDATE,PENDFRND,163,7,265,1394283360611479000,1394283360647127000,1,I,InviteFriends
UPDATE,PENDFRND,195,7,14,1394283369967215000,1394283369981603000,1,I,InviteFriends
UPDATE,PENDFRND,232,7,1354,1394283379317874000,1394283379333993000,1,I,InviteFriends
UPDATE,PENDFRND,241,7,2946,1394283381800461000,1394283381936228000,1,I,InviteFriends
UPDATE,PENDFRND,242,7,256,1394283381938241000,1394283381965574000,-1,D,RejectFriend
UPDATE,PENDFRND,255,7,121,1394283385112859000,1394283385137392000,1,I,InviteFriends
UPDATE,ACCEPTFRND,271,7,1807,1394283389498732000,1394283389554725000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,271,7,1809,1394283389498732000,1394283389554725000,-1,D,Unfriendfriend
UPDATE,PENDFRND,280,7,6342,1394283391289216000,1394283391504958000,1,I,InviteFriends
UPDATE,ACCEPTFRND,291,7,6530,1394283394522114000,1394283394573474000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,291,7,6532,1394283394522114000,1394283394573474000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,361,7,3415,1394283411101033000,1394283411185326000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,361,7,1,1394283411101033000,1394283411185326000,-1,D,Unfriendfriend
UPDATE,PENDFRND,362,7,21,1394283411186373000,1394283411302462000,1,I,InviteFriends
UPDATE,PENDFRND,377,7,1033,1394283414916747000,1394283414941294000,1,I,InviteFriends
UPDATE,ACCEPTFRND,422,7,117,1394283425657917000,1394283425738300000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,422,7,116,1394283425657917000,1394283425738300000,-1,D,Unfriendfriend
UPDATE,PENDFRND,430,7,2514,1394283427441043000,1394283427564667000,1,I,InviteFriends
UPDATE,ACCEPTFRND,478,7,439,1394283442289823000,1394283442348844000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,478,7,1,1394283442289823000,1394283442348844000,0,I,AcceptFriend
UPDATE,PENDFRND,478,7,1,1394283442289823000,1394283442348844000,-1,D,AcceptFriend
UPDATE,PENDFRND,514,7,24,1394283451082539000,1394283451131603000,-1,D,RejectFriend
UPDATE,PENDFRND,530,7,10,1394283456170359000,1394283456250875000,1,I,InviteFriends
UPDATE,PENDFRND,544,7,2408,1394283460643349000,1394283460724766000,1,I,InviteFriends
UPDATE,PENDFRND,553,7,5869,1394283462982478000,1394283463036231000,1,I,InviteFriends
UPDATE,ACCEPTFRND,570,7,1804,1394283466811001000,1394283466860152000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,570,7,1802,1394283466811001000,1394283466860152000,-1,D,Unfriendfriend
UPDATE,PENDFRND,642,7,3,1394283485347724000,1394283485395919000,1,I,InviteFriends
UPDATE,ACCEPTFRND,655,7,1080,1394283488520717000,1394283488597118000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,655,7,1078,1394283488520717000,1394283488597118000,-1,D,Unfriendfriend
UPDATE,PENDFRND,672,7,410,1394283492314767000,1394283492348701000,1,I,InviteFriends
UPDATE,PENDFRND,677,7,66,1394283493636768000,1394283493675077000,1,I,InviteFriends
UPDATE,PENDFRND,696,7,39,1394283497323994000,1394283497357997000,-1,D,RejectFriend
UPDATE,PENDFRND,699,7,55,1394283497412985000,1394283497470082000,-1,D,RejectFriend
UPDATE,PENDFRND,700,7,5711,1394283497471124000,1394283497512033000,1,I,InviteFriends
