UPDATE,ACCEPTFRND,5,84,2397,1394283321059247000,1394283321130039000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,5,84,2395,1394283321059247000,1394283321130039000,-1,D,Unfriendfriend
UPDATE,PENDFRND,11,84,1,1394283322304424000,1394283322375503000,-1,D,RejectFriend
UPDATE,PENDFRND,13,84,2761,1394283322650850000,1394283322700733000,1,I,InviteFriends
UPDATE,PENDFRND,14,84,1644,1394283322702716000,1394283322760239000,1,I,InviteFriends
UPDATE,PENDFRND,24,84,8482,1394283324652199000,1394283324688230000,1,I,InviteFriends
UPDATE,ACCEPTFRND,43,84,6574,1394283328212730000,1394283328294212000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,43,84,6576,1394283328212730000,1394283328294212000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,78,84,207,1394283336511959000,1394283336650885000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,78,84,209,1394283336511959000,1394283336650885000,-1,D,Unfriendfriend
UPDATE,PENDFRND,128,84,1901,1394283346407779000,1394283346523320000,1,I,InviteFriends
UPDATE,PENDFRND,138,84,7222,1394283348294560000,1394283348328965000,1,I,InviteFriends
UPDATE,PENDFRND,139,84,300,1394283348330574000,1394283348392024000,1,I,InviteFriends
UPDATE,ACCEPTFRND,188,84,1009,1394283360766916000,1394283360772116000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,188,84,1011,1394283360766916000,1394283360772116000,-1,D,Unfriendfriend
UPDATE,PENDFRND,198,84,3012,1394283362989486000,1394283363048688000,1,I,InviteFriends
UPDATE,PENDFRND,200,84,43,1394283363226918000,1394283363242171000,1,I,InviteFriends
UPDATE,PENDFRND,202,84,487,1394283363278225000,1394283363345606000,1,I,InviteFriends
UPDATE,PENDFRND,205,84,6219,1394283363681006000,1394283363817857000,1,I,InviteFriends
UPDATE,ACCEPTFRND,236,84,15,1394283372782237000,1394283372857404000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,236,84,17,1394283372782237000,1394283372857404000,-1,D,Unfriendfriend
UPDATE,PENDFRND,246,84,6350,1394283374021253000,1394283374035233000,1,I,InviteFriends
UPDATE,ACCEPTFRND,248,84,1148,1394283374162328000,1394283374265847000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,248,84,1146,1394283374162328000,1394283374265847000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,257,84,125,1394283375883383000,1394283375968930000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,257,84,124,1394283375883383000,1394283375968930000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,259,84,2718,1394283376339559000,1394283376451364000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,259,84,13,1394283376339559000,1394283376451364000,-1,D,Unfriendfriend
UPDATE,PENDFRND,274,84,1066,1394283380122950000,1394283380165955000,1,I,InviteFriends
UPDATE,PENDFRND,320,84,89,1394283391542349000,1394283391666242000,1,I,InviteFriends
UPDATE,PENDFRND,334,84,3236,1394283394203775000,1394283394235226000,1,I,InviteFriends
UPDATE,PENDFRND,338,84,2335,1394283394684296000,1394283394746921000,1,I,InviteFriends
UPDATE,ACCEPTFRND,350,84,3097,1394283399237165000,1394283399297563000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,350,84,3099,1394283399237165000,1394283399297563000,-1,D,Unfriendfriend
UPDATE,PENDFRND,351,84,2340,1394283399298627000,1394283399354483000,1,I,InviteFriends
UPDATE,PENDFRND,352,84,91,1394283399356204000,1394283399448293000,1,I,InviteFriends
UPDATE,PENDFRND,364,84,15,1394283402009238000,1394283402027821000,1,I,InviteFriends
UPDATE,PENDFRND,365,84,5775,1394283402029072000,1394283402082521000,1,I,InviteFriends
UPDATE,PENDFRND,368,84,2898,1394283402137407000,1394283402150640000,1,I,InviteFriends
UPDATE,PENDFRND,371,84,2440,1394283402713595000,1394283402727923000,1,I,InviteFriends
UPDATE,PENDFRND,400,84,9856,1394283408566399000,1394283408624630000,1,I,InviteFriends
UPDATE,PENDFRND,438,84,8959,1394283418290040000,1394283418386977000,1,I,InviteFriends
UPDATE,ACCEPTFRND,449,84,1294,1394283420793116000,1394283420839443000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,449,84,1296,1394283420793116000,1394283420839443000,-1,D,Unfriendfriend
UPDATE,PENDFRND,453,84,2010,1394283421019485000,1394283421036455000,1,I,InviteFriends
UPDATE,PENDFRND,492,84,692,1394283430124748000,1394283430144728000,1,I,InviteFriends
UPDATE,PENDFRND,519,84,1895,1394283439090437000,1394283439137020000,1,I,InviteFriends
UPDATE,PENDFRND,523,84,9,1394283440251515000,1394283440304624000,1,I,InviteFriends
UPDATE,PENDFRND,527,84,8968,1394283441287006000,1394283441414746000,1,I,InviteFriends
UPDATE,PENDFRND,537,84,8253,1394283443006542000,1394283443017071000,1,I,InviteFriends
UPDATE,PENDFRND,538,84,7014,1394283443018212000,1394283443039652000,1,I,InviteFriends
UPDATE,ACCEPTFRND,545,84,7695,1394283444397634000,1394283444447166000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,545,84,7,1394283444397634000,1394283444447166000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,552,84,6221,1394283446420563000,1394283446500498000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,552,84,6220,1394283446420563000,1394283446500498000,-1,D,Unfriendfriend
UPDATE,PENDFRND,560,84,275,1394283447475410000,1394283447540340000,1,I,InviteFriends
UPDATE,ACCEPTFRND,574,84,68,1394283450294189000,1394283450433173000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,574,84,495,1394283450294189000,1394283450433173000,1,I,AcceptFriend
UPDATE,PENDFRND,574,84,495,1394283450294189000,1394283450433173000,-1,D,AcceptFriend
UPDATE,PENDFRND,614,84,520,1394283460285014000,1394283460335273000,1,I,InviteFriends
UPDATE,ACCEPTFRND,624,84,1883,1394283463007796000,1394283463077787000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,624,84,1885,1394283463007796000,1394283463077787000,-1,D,Unfriendfriend
UPDATE,PENDFRND,638,84,7260,1394283464874650000,1394283464933525000,1,I,InviteFriends
UPDATE,PENDFRND,667,84,106,1394283469721606000,1394283469757839000,1,I,InviteFriends
UPDATE,PENDFRND,699,84,8449,1394283478292602000,1394283478323609000,1,I,InviteFriends
UPDATE,PENDFRND,703,84,5420,1394283479128318000,1394283479181082000,1,I,InviteFriends
UPDATE,PENDFRND,705,84,207,1394283479247134000,1394283479265632000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,715,84,76,1394283482991852000,1394283483050697000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,715,84,68,1394283482991852000,1394283483050697000,2,I,AcceptFriend
UPDATE,PENDFRND,715,84,68,1394283482991852000,1394283483050697000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,717,84,169,1394283483160757000,1394283483201076000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,717,84,168,1394283483160757000,1394283483201076000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,725,84,4080,1394283485032607000,1394283485066073000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,725,84,4079,1394283485032607000,1394283485066073000,-1,D,Unfriendfriend
UPDATE,PENDFRND,743,84,1000,1394283489358349000,1394283489378421000,1,I,InviteFriends
UPDATE,ACCEPTFRND,744,84,1185,1394283489379492000,1394283489391456000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,744,84,1183,1394283489379492000,1394283489391456000,-1,D,Unfriendfriend
UPDATE,PENDFRND,746,84,247,1394283489462216000,1394283489494474000,1,I,InviteFriends
UPDATE,PENDFRND,749,84,497,1394283489590228000,1394283489658825000,-1,D,RejectFriend
UPDATE,PENDFRND,770,84,2354,1394283493507957000,1394283493644703000,1,I,InviteFriends
