UPDATE,PENDFRND,3,43,595,1394283324063022000,1394283324111682000,1,I,InviteFriends
UPDATE,PENDFRND,16,43,7244,1394283326907354000,1394283326946461000,1,I,InviteFriends
UPDATE,PENDFRND,24,43,91,1394283329131724000,1394283329239112000,1,I,InviteFriends
UPDATE,ACCEPTFRND,41,43,356,1394283333105692000,1394283333172848000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,41,43,357,1394283333105692000,1394283333172848000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,58,43,681,1394283337434720000,1394283337456381000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,58,43,679,1394283337434720000,1394283337456381000,-1,D,Unfriendfriend
UPDATE,PENDFRND,60,43,7627,1394283337748892000,1394283337762970000,1,I,InviteFriends
UPDATE,PENDFRND,98,43,507,1394283344733040000,1394283344940249000,1,I,InviteFriends
UPDATE,ACCEPTFRND,109,43,5119,1394283346797560000,1394283346863599000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,109,43,16,1394283346797560000,1394283346863599000,1,I,AcceptFriend
UPDATE,PENDFRND,109,43,16,1394283346797560000,1394283346863599000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,132,43,1109,1394283351358924000,1394283351504825000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,132,43,1107,1394283351358924000,1394283351504825000,-1,D,Unfriendfriend
UPDATE,PENDFRND,150,43,396,1394283354582493000,1394283354593884000,1,I,InviteFriends
UPDATE,PENDFRND,151,43,2,1394283354594943000,1394283354681499000,-1,D,RejectFriend
UPDATE,PENDFRND,158,43,8504,1394283356530357000,1394283356626682000,1,I,InviteFriends
UPDATE,PENDFRND,160,43,4151,1394283356637867000,1394283356733670000,1,I,InviteFriends
UPDATE,PENDFRND,221,43,7817,1394283374006714000,1394283374022839000,1,I,InviteFriends
UPDATE,ACCEPTFRND,238,43,7601,1394283377718287000,1394283377739854000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,238,43,7603,1394283377718287000,1394283377739854000,-1,D,Unfriendfriend
UPDATE,PENDFRND,245,43,78,1394283378253562000,1394283378318516000,1,I,InviteFriends
UPDATE,PENDFRND,260,43,3664,1394283381662653000,1394283381674852000,1,I,InviteFriends
UPDATE,ACCEPTFRND,265,43,1409,1394283382519134000,1394283382600281000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,265,43,1411,1394283382519134000,1394283382600281000,-1,D,Unfriendfriend
UPDATE,PENDFRND,276,43,347,1394283384962808000,1394283385052369000,1,I,InviteFriends
UPDATE,PENDFRND,277,43,752,1394283385053616000,1394283385109079000,1,I,InviteFriends
UPDATE,ACCEPTFRND,297,43,43,1394283389291773000,1394283389388580000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,297,43,44,1394283389291773000,1394283389388580000,-1,D,Unfriendfriend
UPDATE,PENDFRND,302,43,9617,1394283390407983000,1394283390472001000,1,I,InviteFriends
UPDATE,PENDFRND,325,43,545,1394283397880027000,1394283397905360000,1,I,InviteFriends
UPDATE,PENDFRND,327,43,5126,1394283398332710000,1394283398347575000,1,I,InviteFriends
UPDATE,ACCEPTFRND,334,43,80,1394283399297891000,1394283399354438000,-1,D,Unfriendfriend
