UPDATE,ACCEPTFRND,68,26,152,1394283326887236000,1394283326908078000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,68,26,154,1394283326887236000,1394283326908078000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,79,26,2716,1394283329057586000,1394283329102721000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,79,26,2715,1394283329057586000,1394283329102721000,-1,D,Unfriendfriend
UPDATE,PENDFRND,117,26,53,1394283336976739000,1394283337034041000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,120,26,474,1394283337398292000,1394283337439377000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,120,26,472,1394283337398292000,1394283337439377000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,126,26,8546,1394283338361802000,1394283338403787000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,126,26,8545,1394283338361802000,1394283338403787000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,140,26,5020,1394283341440942000,1394283341462086000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,140,26,5018,1394283341440942000,1394283341462086000,-1,D,Unfriendfriend
UPDATE,PENDFRND,155,26,73,1394283344985463000,1394283345044028000,1,I,InviteFriends
UPDATE,ACCEPTFRND,162,26,1702,1394283345982209000,1394283346008284000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,162,26,995,1394283345982209000,1394283346008284000,1,I,AcceptFriend
UPDATE,PENDFRND,162,26,995,1394283345982209000,1394283346008284000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,176,26,69,1394283348924287000,1394283348957254000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,176,26,68,1394283348924287000,1394283348957254000,-1,D,Unfriendfriend
UPDATE,PENDFRND,190,26,173,1394283351519377000,1394283351530560000,1,I,InviteFriends
UPDATE,ACCEPTFRND,197,26,307,1394283352478563000,1394283352489628000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,197,26,305,1394283352478563000,1394283352489628000,-1,D,Unfriendfriend
UPDATE,PENDFRND,211,26,895,1394283355521244000,1394283355556601000,1,I,InviteFriends
UPDATE,ACCEPTFRND,219,26,916,1394283357421380000,1394283357456511000,-1,D,Unfriendfriend
