UPDATE,PENDFRND,403,9,7290,1394283402722558000,1394283402777456000,1,I,InviteFriends
UPDATE,ACCEPTFRND,418,9,71,1394283404840465000,1394283405003044000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,418,9,70,1394283404840465000,1394283405003044000,-1,D,Unfriendfriend
UPDATE,PENDFRND,426,9,66,1394283406239014000,1394283406382909000,1,I,InviteFriends
UPDATE,ACCEPTFRND,431,9,48,1394283408065135000,1394283408113775000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,431,9,917,1394283408065135000,1394283408113775000,1,I,AcceptFriend
UPDATE,PENDFRND,431,9,917,1394283408065135000,1394283408113775000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,476,9,9411,1394283418987588000,1394283419089834000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,476,9,9409,1394283418987588000,1394283419089834000,-1,D,Unfriendfriend
UPDATE,PENDFRND,549,9,7086,1394283439379185000,1394283439416518000,1,I,InviteFriends
UPDATE,ACCEPTFRND,581,9,6406,1394283447443394000,1394283447464364000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,581,9,6407,1394283447443394000,1394283447464364000,-1,D,Unfriendfriend
UPDATE,PENDFRND,592,9,1478,1394283449256030000,1394283449361838000,1,I,InviteFriends
UPDATE,PENDFRND,599,9,320,1394283450513260000,1394283450571969000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,612,9,77,1394283455236168000,1394283455270969000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,612,9,75,1394283455236168000,1394283455270969000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,617,9,1791,1394283456264644000,1394283456288072000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,617,9,1790,1394283456264644000,1394283456288072000,-1,D,Unfriendfriend
UPDATE,PENDFRND,630,9,6256,1394283459568914000,1394283459668366000,1,I,InviteFriends
UPDATE,PENDFRND,644,9,2,1394283462939693000,1394283462951056000,2,I,InviteFriends
UPDATE,PENDFRND,654,9,2586,1394283465028383000,1394283465117249000,1,I,InviteFriends
UPDATE,PENDFRND,658,9,535,1394283466069257000,1394283466100434000,1,I,InviteFriends
UPDATE,PENDFRND,663,9,9771,1394283466810718000,1394283466858817000,1,I,InviteFriends
UPDATE,PENDFRND,713,9,632,1394283478550196000,1394283478572035000,-1,D,RejectFriend
UPDATE,PENDFRND,725,9,126,1394283481539411000,1394283481659251000,1,I,InviteFriends
UPDATE,PENDFRND,737,9,0,1394283484733159000,1394283484751557000,1,I,InviteFriends
UPDATE,PENDFRND,760,9,1285,1394283489391397000,1394283489460737000,1,I,InviteFriends
UPDATE,PENDFRND,764,9,1144,1394283490481029000,1394283490510559000,1,I,InviteFriends
UPDATE,ACCEPTFRND,789,9,1207,1394283496313978000,1394283496467345000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,789,9,1209,1394283496313978000,1394283496467345000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,791,9,221,1394283497189287000,1394283497220260000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,791,9,222,1394283497189287000,1394283497220260000,-1,D,Unfriendfriend
UPDATE,PENDFRND,792,9,348,1394283497221313000,1394283497287122000,1,I,InviteFriends
UPDATE,PENDFRND,793,9,611,1394283497288183000,1394283497324013000,1,I,InviteFriends
