READ,POSTCOMMENT,2,45,6330,1394283319327414000,1394283319564425000,0,ViewCommentonResource
READ,ACCEPTFRND,3,45,2379,1394283319565822000,1394283320272788000,4,GetFriends
READ,ACCEPTFRND,4,45,1873,1394283320274308000,1394283320290594000,4,GetProfile
READ,ACCEPTFRND,5,45,1746,1394283320292830000,1394283320348218000,4,GetProfile
READ,PENDFRND,6,45,97,1394283320349283000,1394283320456456000,0,GetPendingFriends
READ,POSTCOMMENT,8,45,56156,1394283320692013000,1394283320733467000,0,ViewCommentonResource
READ,ACCEPTFRND,9,45,1253,1394283320735012000,1394283320794191000,4,GetProfile
READ,ACCEPTFRND,10,45,464,1394283320797877000,1394283320807910000,4,GetProfile
READ,ACCEPTFRND,11,45,1,1394283320808965000,1394283320874991000,4,GetProfile
READ,POSTCOMMENT,12,45,14319,1394283320876070000,1394283321018275000,0,ViewCommentonResource
READ,POSTCOMMENT,15,45,49720,1394283321357330000,1394283321567327000,0,ViewCommentonResource
READ,ACCEPTFRND,16,45,1435,1394283321580539000,1394283321589538000,4,GetProfile
READ,ACCEPTFRND,17,45,31,1394283321604055000,1394283321623282000,4,GetProfile
READ,PENDFRND,19,45,6480,1394283321675460000,1394283321760829000,0,GetPendingFriends
READ,ACCEPTFRND,20,45,4794,1394283321763343000,1394283321815553000,4,GetProfile
READ,POSTCOMMENT,22,45,18482,1394283321852625000,1394283321930964000,0,ViewCommentonResource
READ,ACCEPTFRND,24,45,2854,1394283321954122000,1394283322074879000,4,GetProfile
READ,ACCEPTFRND,25,45,6747,1394283322076558000,1394283322145108000,4,GetProfile
READ,ACCEPTFRND,27,45,3,1394283322648332000,1394283323196166000,3,GetFriends
READ,POSTCOMMENT,28,45,1656,1394283323197262000,1394283323427641000,0,ViewCommentonResource
READ,ACCEPTFRND,30,45,1427,1394283323850066000,1394283323984866000,4,GetProfile
READ,ACCEPTFRND,32,45,66,1394283324194009000,1394283324201293000,4,GetProfile
READ,ACCEPTFRND,33,45,187,1394283324206178000,1394283324219321000,4,GetProfile
READ,ACCEPTFRND,34,45,1811,1394283324222580000,1394283324232368000,4,GetProfile
READ,POSTCOMMENT,35,45,8969,1394283324233630000,1394283324330035000,0,ViewCommentonResource
READ,ACCEPTFRND,36,45,684,1394283324338668000,1394283324342043000,4,GetProfile
READ,PENDFRND,37,45,772,1394283324343199000,1394283324528221000,0,GetPendingFriends
READ,ACCEPTFRND,39,45,2,1394283324586456000,1394283325397437000,4,GetFriends
READ,ACCEPTFRND,40,45,1307,1394283325399608000,1394283326165041000,4,GetFriends
