READ,POSTCOMMENT,1,22,8574,1394283317301415000,1394283317305915000,0,ViewCommentonResource
READ,ACCEPTFRND,3,22,563,1394283317311202000,1394283317313899000,4,GetProfile
READ,POSTCOMMENT,4,22,53999,1394283317315224000,1394283317316387000,0,ViewCommentonResource
READ,POSTCOMMENT,5,22,70414,1394283317317611000,1394283317318570000,0,ViewCommentonResource
READ,ACCEPTFRND,7,22,3864,1394283317323678000,1394283317324484000,4,GetProfile
READ,ACCEPTFRND,9,22,6831,1394283317334256000,1394283317335189000,4,GetProfile
READ,ACCEPTFRND,12,22,0,1394283317843243000,1394283317849511000,4,GetProfile
READ,ACCEPTFRND,13,22,6203,1394283317850998000,1394283317991947000,4,GetProfile
READ,ACCEPTFRND,15,22,41,1394283318131043000,1394283318906198000,4,GetFriends
READ,ACCEPTFRND,16,22,5612,1394283318909161000,1394283318976426000,4,GetProfile
READ,ACCEPTFRND,18,22,4015,1394283319143092000,1394283319153379000,4,GetProfile
READ,ACCEPTFRND,19,22,111,1394283319154587000,1394283319289660000,4,GetProfile
READ,ACCEPTFRND,22,22,4462,1394283319465822000,1394283319496829000,4,GetProfile
READ,ACCEPTFRND,23,22,1802,1394283319498484000,1394283319562704000,4,GetProfile
READ,ACCEPTFRND,24,22,7042,1394283319564697000,1394283319592152000,4,GetProfile
READ,POSTCOMMENT,28,22,77805,1394283320483462000,1394283320537315000,0,ViewCommentonResource
READ,ACCEPTFRND,30,22,66,1394283320801007000,1394283320824782000,4,GetProfile
READ,ACCEPTFRND,33,22,1674,1394283321344415000,1394283321913279000,4,GetFriends
READ,ACCEPTFRND,34,22,4506,1394283321915122000,1394283321944503000,4,GetProfile
READ,ACCEPTFRND,35,22,239,1394283321945790000,1394283322066643000,4,GetProfile
READ,ACCEPTFRND,40,22,523,1394283323188071000,1394283323206782000,4,GetProfile
READ,ACCEPTFRND,44,22,9549,1394283324053498000,1394283324091233000,4,GetProfile
READ,PENDFRND,45,22,113,1394283324092390000,1394283324412080000,1,GetPendingFriends
READ,POSTCOMMENT,47,22,6805,1394283324726689000,1394283324916821000,0,ViewCommentonResource
READ,ACCEPTFRND,49,22,49,1394283324919064000,1394283325603014000,4,GetFriends
READ,ACCEPTFRND,52,22,7856,1394283325754259000,1394283326538992000,4,GetFriends
READ,ACCEPTFRND,53,22,7344,1394283326540134000,1394283326552723000,4,GetProfile
READ,POSTCOMMENT,57,22,27459,1394283327514499000,1394283327736635000,0,ViewCommentonResource
READ,POSTCOMMENT,59,22,77560,1394283328131975000,1394283328300992000,0,ViewCommentonResource
READ,ACCEPTFRND,61,22,1726,1394283328630760000,1394283328659141000,4,GetProfile
READ,ACCEPTFRND,63,22,18,1394283329238822000,1394283329294300000,3,GetProfile
READ,ACCEPTFRND,65,22,4988,1394283329526800000,1394283329681744000,4,GetProfile
READ,POSTCOMMENT,66,22,64,1394283329682888000,1394283329726280000,0,ViewCommentonResource
READ,ACCEPTFRND,67,22,2984,1394283329729432000,1394283329740502000,4,GetProfile
READ,ACCEPTFRND,68,22,3928,1394283329744094000,1394283329753332000,4,GetProfile
READ,ACCEPTFRND,69,22,2800,1394283329757483000,1394283329771417000,4,GetProfile
READ,ACCEPTFRND,72,22,1,1394283330675635000,1394283330714365000,4,GetProfile
READ,ACCEPTFRND,75,22,16,1394283331233123000,1394283331256021000,5,GetProfile
READ,ACCEPTFRND,78,22,4840,1394283331992940000,1394283332020841000,4,GetProfile
READ,ACCEPTFRND,79,22,9,1394283332024113000,1394283332030253000,4,GetProfile
READ,ACCEPTFRND,81,22,132,1394283332363745000,1394283332381582000,4,GetProfile
READ,ACCEPTFRND,82,22,1506,1394283332383707000,1394283332396895000,4,GetProfile
READ,ACCEPTFRND,83,22,954,1394283332398363000,1394283332404194000,4,GetProfile
READ,POSTCOMMENT,85,22,27710,1394283332671041000,1394283332801455000,0,ViewCommentonResource
READ,ACCEPTFRND,87,22,4161,1394283333173624000,1394283333202013000,4,GetProfile
READ,ACCEPTFRND,88,22,2439,1394283333203347000,1394283333275520000,4,GetProfile
READ,ACCEPTFRND,90,22,914,1394283333836873000,1394283333849538000,4,GetProfile
READ,ACCEPTFRND,91,22,532,1394283333850627000,1394283333875123000,4,GetProfile
