UPDATE,PENDFRND,1,72,16,1394283319297971000,1394283319496535000,1,I,InviteFriends
UPDATE,PENDFRND,17,72,1747,1394283321676513000,1394283321698272000,1,I,InviteFriends
UPDATE,PENDFRND,33,72,4605,1394283324342122000,1394283324396307000,1,I,InviteFriends
UPDATE,PENDFRND,35,72,5081,1394283324419054000,1394283324449464000,1,I,InviteFriends
UPDATE,PENDFRND,51,72,1407,1394283328066404000,1394283328147592000,1,I,InviteFriends
UPDATE,PENDFRND,54,72,907,1394283328414627000,1394283328451074000,1,I,InviteFriends
UPDATE,PENDFRND,55,72,7236,1394283328451269000,1394283328490330000,1,I,InviteFriends
UPDATE,PENDFRND,61,72,2068,1394283329120453000,1394283329238639000,1,I,InviteFriends
UPDATE,ACCEPTFRND,73,72,5048,1394283332561805000,1394283332605576000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,73,72,5046,1394283332561805000,1394283332605576000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,111,72,365,1394283341239968000,1394283341417954000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,111,72,364,1394283341239968000,1394283341417954000,-1,D,Unfriendfriend
UPDATE,PENDFRND,118,72,8929,1394283342499487000,1394283342588248000,1,I,InviteFriends
UPDATE,PENDFRND,121,72,23,1394283342855158000,1394283342898678000,1,I,InviteFriends
UPDATE,PENDFRND,147,72,548,1394283349841059000,1394283349926252000,1,I,InviteFriends
UPDATE,ACCEPTFRND,155,72,3368,1394283351513165000,1394283351528357000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,155,72,3367,1394283351513165000,1394283351528357000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,175,72,2298,1394283354938058000,1394283354966917000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,175,72,2296,1394283354938058000,1394283354966917000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,195,72,1535,1394283359591806000,1394283359639047000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,195,72,1537,1394283359591806000,1394283359639047000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,242,72,2675,1394283368357547000,1394283368442581000,-1,D,Unfriendfriend
