UPDATE,PENDFRND,575,35,530,1394283452505318000,1394283452559568000,1,I,InviteFriends
UPDATE,PENDFRND,579,35,430,1394283453146841000,1394283453184494000,1,I,InviteFriends
UPDATE,ACCEPTFRND,580,35,6099,1394283453189429000,1394283453268990000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,580,35,6101,1394283453189429000,1394283453268990000,-1,D,Unfriendfriend
UPDATE,PENDFRND,605,35,2262,1394283459569435000,1394283459668366000,1,I,InviteFriends
UPDATE,PENDFRND,621,35,8289,1394283465157641000,1394283465243216000,1,I,InviteFriends
UPDATE,ACCEPTFRND,630,35,4118,1394283467998689000,1394283468096676000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,630,35,90,1394283467998689000,1394283468096676000,1,I,AcceptFriend
UPDATE,PENDFRND,630,35,90,1394283467998689000,1394283468096676000,-1,D,AcceptFriend
UPDATE,PENDFRND,634,35,21,1394283469225075000,1394283469301758000,1,I,InviteFriends
UPDATE,ACCEPTFRND,644,35,594,1394283471727845000,1394283471774671000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,644,35,596,1394283471727845000,1394283471774671000,-1,D,Unfriendfriend
UPDATE,PENDFRND,649,35,2087,1394283473203764000,1394283473243647000,1,I,InviteFriends
UPDATE,PENDFRND,653,35,2355,1394283473381596000,1394283473440966000,1,I,InviteFriends
UPDATE,PENDFRND,660,35,38,1394283474143503000,1394283474205310000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,681,35,53,1394283478335148000,1394283478351165000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,681,35,15,1394283478335148000,1394283478351165000,1,I,AcceptFriend
UPDATE,PENDFRND,681,35,15,1394283478335148000,1394283478351165000,-1,D,AcceptFriend
UPDATE,PENDFRND,706,35,289,1394283484719993000,1394283484733375000,1,I,InviteFriends
