READ,ACCEPTFRND,0,21,1310,1394283316929563000,1394283317223436000,4,GetProfile
READ,ACCEPTFRND,1,21,4020,1394283317225946000,1394283317226769000,4,GetProfile
READ,POSTCOMMENT,3,21,6359,1394283317310552000,1394283317319038000,0,ViewCommentonResource
READ,ACCEPTFRND,4,21,9066,1394283317320518000,1394283317321213000,4,GetProfile
READ,ACCEPTFRND,5,21,397,1394283317322400000,1394283317322990000,4,GetProfile
READ,PENDFRND,6,21,1267,1394283317324069000,1394283317327318000,0,GetPendingFriends
READ,ACCEPTFRND,7,21,4329,1394283317331016000,1394283317331681000,4,GetProfile
READ,ACCEPTFRND,8,21,21,1394283317334656000,1394283317335342000,4,GetProfile
READ,ACCEPTFRND,13,21,760,1394283317456079000,1394283317456892000,4,GetProfile
READ,ACCEPTFRND,14,21,389,1394283317469413000,1394283317470025000,4,GetProfile
READ,POSTCOMMENT,15,21,35906,1394283317472717000,1394283317787853000,0,ViewCommentonResource
READ,ACCEPTFRND,19,21,24,1394283318698558000,1394283318706924000,4,GetProfile
READ,ACCEPTFRND,23,21,3628,1394283319240825000,1394283319243854000,4,GetProfile
READ,ACCEPTFRND,24,21,35,1394283319245179000,1394283319258801000,4,GetProfile
READ,ACCEPTFRND,25,21,1033,1394283319260040000,1394283319313813000,4,GetProfile
READ,POSTCOMMENT,26,21,45953,1394283319315459000,1394283319469080000,0,ViewCommentonResource
READ,ACCEPTFRND,29,21,5903,1394283319706056000,1394283319728798000,4,GetProfile
READ,ACCEPTFRND,30,21,1210,1394283319731300000,1394283319739117000,4,GetProfile
READ,ACCEPTFRND,31,21,9333,1394283319740200000,1394283319829943000,4,GetProfile
READ,POSTCOMMENT,32,21,1464,1394283319831233000,1394283319994157000,0,ViewCommentonResource
READ,POSTCOMMENT,33,21,127,1394283319995414000,1394283320068645000,0,ViewCommentonResource
READ,ACCEPTFRND,34,21,69,1394283320070442000,1394283320206395000,4,GetProfile
READ,ACCEPTFRND,36,21,8,1394283320396012000,1394283320457588000,4,GetProfile
READ,POSTCOMMENT,40,21,997,1394283321184744000,1394283321239724000,0,ViewCommentonResource
READ,POSTCOMMENT,41,21,4117,1394283321241177000,1394283321332203000,0,ViewCommentonResource
READ,PENDFRND,42,21,62,1394283321333255000,1394283321354511000,0,GetPendingFriends
READ,POSTCOMMENT,43,21,1130,1394283321356161000,1394283321478488000,0,ViewCommentonResource
READ,PENDFRND,45,21,5854,1394283321742479000,1394283321821511000,0,GetPendingFriends
READ,ACCEPTFRND,47,21,2129,1394283321915557000,1394283321944147000,4,GetProfile
READ,ACCEPTFRND,49,21,363,1394283322351265000,1394283322461872000,4,GetProfile
READ,ACCEPTFRND,50,21,175,1394283322462943000,1394283322612590000,4,GetProfile
READ,ACCEPTFRND,51,21,3881,1394283322630825000,1394283322649092000,4,GetProfile
READ,POSTCOMMENT,52,21,46235,1394283322650790000,1394283322757254000,0,ViewCommentonResource
READ,ACCEPTFRND,54,21,1327,1394283323076948000,1394283323131686000,4,GetProfile
READ,ACCEPTFRND,56,21,355,1394283323565811000,1394283323756630000,4,GetProfile
READ,ACCEPTFRND,58,21,8,1394283324043994000,1394283324054136000,4,GetProfile
READ,ACCEPTFRND,59,21,1007,1394283324057127000,1394283324093824000,4,GetProfile
READ,ACCEPTFRND,60,21,3264,1394283324094990000,1394283324106342000,4,GetProfile
READ,ACCEPTFRND,61,21,2330,1394283324107435000,1394283324137385000,4,GetProfile
READ,POSTCOMMENT,62,21,24755,1394283324138468000,1394283324209872000,0,ViewCommentonResource
READ,ACCEPTFRND,63,21,4106,1394283324211337000,1394283324221183000,4,GetProfile
READ,POSTCOMMENT,66,21,8803,1394283324444403000,1394283324585610000,0,ViewCommentonResource
READ,ACCEPTFRND,68,21,5545,1394283324907638000,1394283324922173000,4,GetProfile
READ,ACCEPTFRND,70,21,989,1394283324924853000,1394283324954542000,4,GetProfile
