UPDATE,ACCEPTFRND,258,73,1692,1394283373063864000,1394283373098091000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,258,73,1690,1394283373063864000,1394283373098091000,-1,D,Unfriendfriend
UPDATE,PENDFRND,263,73,1378,1394283373810005000,1394283373847442000,1,I,InviteFriends
UPDATE,ACCEPTFRND,276,73,173,1394283375383255000,1394283375419442000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,276,73,175,1394283375383255000,1394283375419442000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,280,73,1,1394283375707015000,1394283375853553000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,280,73,2,1394283375707015000,1394283375853553000,-1,D,Unfriendfriend
UPDATE,PENDFRND,281,73,218,1394283375855570000,1394283375867795000,1,I,InviteFriends
UPDATE,ACCEPTFRND,282,73,3953,1394283375868916000,1394283375881953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,282,73,3954,1394283375868916000,1394283375881953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,331,73,6503,1394283388401823000,1394283388554870000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,331,73,6504,1394283388401823000,1394283388554870000,-1,D,Unfriendfriend
UPDATE,PENDFRND,384,73,3103,1394283402371306000,1394283402421788000,1,I,InviteFriends
UPDATE,PENDFRND,401,73,19,1394283406540026000,1394283406760421000,1,I,InviteFriends
UPDATE,PENDFRND,407,73,7483,1394283408012197000,1394283408047216000,1,I,InviteFriends
UPDATE,PENDFRND,413,73,9,1394283409278899000,1394283409300614000,1,I,InviteFriends
UPDATE,PENDFRND,417,73,1403,1394283410410878000,1394283410443778000,1,I,InviteFriends
UPDATE,PENDFRND,450,73,3290,1394283418088649000,1394283418231173000,1,I,InviteFriends
UPDATE,PENDFRND,459,73,3618,1394283420803363000,1394283420850811000,1,I,InviteFriends
UPDATE,PENDFRND,461,73,2650,1394283421318058000,1394283421422267000,1,I,InviteFriends
UPDATE,PENDFRND,474,73,4,1394283424836340000,1394283424898087000,1,I,InviteFriends
UPDATE,PENDFRND,491,73,1368,1394283427416379000,1394283427518391000,1,I,InviteFriends
UPDATE,PENDFRND,508,73,7872,1394283431710173000,1394283431814348000,1,I,InviteFriends
UPDATE,PENDFRND,513,73,548,1394283433083909000,1394283433140757000,-1,D,RejectFriend
UPDATE,PENDFRND,515,73,341,1394283433497207000,1394283433597537000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,518,73,59,1394283434338820000,1394283434371425000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,518,73,838,1394283434338820000,1394283434371425000,1,I,AcceptFriend
UPDATE,PENDFRND,518,73,838,1394283434338820000,1394283434371425000,-1,D,AcceptFriend
UPDATE,PENDFRND,521,73,2063,1394283434495969000,1394283434614894000,1,I,InviteFriends
UPDATE,ACCEPTFRND,528,73,3911,1394283435517371000,1394283435533806000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,528,73,219,1394283435517371000,1394283435533806000,1,I,AcceptFriend
UPDATE,PENDFRND,528,73,219,1394283435517371000,1394283435533806000,-1,D,AcceptFriend
UPDATE,PENDFRND,565,73,87,1394283443956524000,1394283444080409000,1,I,InviteFriends
UPDATE,PENDFRND,591,73,4631,1394283450551331000,1394283450649692000,1,I,InviteFriends
UPDATE,ACCEPTFRND,621,73,4037,1394283458172871000,1394283458218843000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,621,73,208,1394283458172871000,1394283458218843000,1,I,AcceptFriend
UPDATE,PENDFRND,621,73,208,1394283458172871000,1394283458218843000,-1,D,AcceptFriend
UPDATE,PENDFRND,638,73,813,1394283462898522000,1394283462941765000,1,I,InviteFriends
UPDATE,PENDFRND,650,73,1408,1394283465359517000,1394283465398307000,-1,D,RejectFriend
UPDATE,PENDFRND,710,73,4210,1394283482342685000,1394283482386130000,1,I,InviteFriends
UPDATE,PENDFRND,732,73,6260,1394283487339708000,1394283487362149000,1,I,InviteFriends
UPDATE,ACCEPTFRND,738,73,1101,1394283488129913000,1394283488194261000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,738,73,7,1394283488129913000,1394283488194261000,1,I,AcceptFriend
UPDATE,PENDFRND,738,73,7,1394283488129913000,1394283488194261000,-1,D,AcceptFriend
UPDATE,PENDFRND,741,73,11,1394283488469672000,1394283488518603000,1,I,InviteFriends
